location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Os_HkPR2q4P,"Os ""Хм... Хм...""",,,,,
,S_V8JFbFXz,"S ""Ну же, мне нужно твое подтверждение.""",,,,,
,Os_Mo42khkA,"Os ""Да. Я вс-се понял.""",,,,,
,narrator_KvHPEJ9f,"""Сара с легкостью выдохнула, желая думать, что хотя бы с одной проблемой она разобралась.""",,,,,
,Os_mfNS498P,"Os ""Тогда у меня тоже ус-словие. Это даже можно назвать просьбой.""",,,,,
,narrator_LcyDBhEX,"""Девушка резко застыла в проходе. От чего-то подобного сердце внезапно затрепетало в груди.""",,,,,
,Os_YP2MwCFd,"Os ""Ты меня ставишь в такие жесткие рамки, что мне нужно, чтобы ты...""",,,,,
,Os_Wo8Ddsx8,"Os ""Связала с-себя.""",,,,,
,S_HD3nox8a,"S ""Связала? Ч-что?""",,,,,
,Os_FuASYfgz,"Os ""Обездвижила с-себя.""",,,,,
,S_oirgi6GD,"S ""...""",,,,,
,S_V9HNfPat,"S ""(Ч-что он задумал? Он же не собирается насильно засунуть в меня свои яйца? Я его вмиг выпотрошу...)""",,,,,
,S_NGdXjHsE,"S ""(Он не сможет нарушить нашу договоренность...)""",,,,,
,S_ErSeoPhh,"S ""Допустим... я согласна.""",,,,,
,S_ES67KUMq,"S ""Я сделаю, как ты сказал, только не тяни с этим слишком долго.""",,,,,
,narrator_d7n99j8a,"""Сара не решилась поворачиваться и смотреть на предмет своего переживания.""",,,,,
,S_RGrS7jhK,"S ""Как я вообще на такое подписалась?""",,,,,
,S_iKhFrXQv,"S ""Этот извращенец сможет сделать со мной все что угодно в таком положении.""",,,,,
,S_jDxL3ZXv,"S ""А я еще и сама себя заковала...""",,,,,
,S_Um6QMJs5,"S ""Но иначе бы он не согласился на мои условия!""",,,,,
,narrator_NEhnBCzS,"""Сара пыталась глубоко дышать, чтобы выровнять свое сердцебиение. Все происходящее заставляло ее нервничать, потому что положение было как никогда опасным. Она в развратной позе, абсолютно голая и связанная. Любой извращуга отдал бы все свои ресурсы, чтобы воспользоваться ситуацией.""",,,,,
,S_MLuevJB4,"S ""Почему мне приходится идти на компромиссы с какими-то извращенцами?""",,,,,
,S_jf3Wk7Ey,"S ""Пусть эта гадкая ящерица только посмеет нарушить свои обещания! Меня эти оковы не остановят...""",,,,,
,narrator_6zWXW5mw,"""Сара пыталась злиться, но все ее мысли были направлены на свое неприкрытое тело. Любое колебание температуры или давления ярко отражалось на коже, вызывая дрожь.""",,,,,
,S_WuQVsvwL,"S ""Нужно было не так откровенно себя заковывать... Да и заковать себя непосредственно перед его приходом! Кажется, даже моей киске стало холодно.""",,,,,
,S_N8SDZPo4,"S ""Где этот прохвост ходит? Игры с температурой не входили в мои планы и уже изрядно затянулись!""",,,,,
,Osside1_MrU7QzMt,"Osside1 ""С-соскучилась по мне?""",,,,,
,narrator_j9bDZLcC,"""Осквернитель с громким хлопком ворвался в помещение, выглядя очень довольно.""",,,,,
,S_XipedfrH,"S ""Ага...""",,,,,
,Os_iqvVJ4gL,"Os ""Я тоже! Поэтому ж-жутко торопился сюда.""",,,,,
,S_sDzD7pyY,"S ""Со скоростью надзерателя?""",,,,,
,Os_fn3E9b6q,"Os ""Обижаешь... я был бы здес-сь явно... Не с-сегодня!""",,,,,
,S_D3UEHjCz,"S ""Хи-хи...""",,,,,
,S_BEm7Q9VF,"S ""Так. Стоп!""",,,,,
,S_9rrrJVxP,"S ""Из-за тебя я чуть обморожение не получила! А ты тут шутки шутишь?""",,,,,
,Os_FEyucJLo,"Os ""Обмороже-ение?""",,,,,
,Os_tJ2HVPVN,"Os ""Это не страшно. Сейчас я тебя с-согрею...""",,,,,
,narrator_FndzkKNN,"""Осквернитель стал, извиваясь, медленно приближаться к промежности девушки, но она резко свела колени, насколько это было возможно.""",,,,,
,S_Dc5NDg6z,"S ""Погоди-погоди!""",,,,,
,S_8zCX4FSE,"S ""Ты не забыл про твою сторону сделки?""",,,,,
,S_rM3gfSvb,"S ""Никаких!""",,,,,
,S_GEsKX4D8,"S ""Яиц и прочего дерьма!""",,,,,
,S_ckk7ct4x,"S ""И всяких твоих извращений тоже!""",,,,,
,Os_DsSF6eWg,"Os ""Мы договаривалис-сь только про проникновение и яйца.""",,,,,
,narrator_iJPjocGB,"""Существо выглядело довольным, и весьма смиренным. Сара сразу по нему заметила, что что-то тут нечисто. Обычно такие извращенцы выглядели особенно подавлено, когда им запрещали делать свои грязные делишки.""",,,,,
,S_8GQ88eVd,"S ""Отлично, тогда...""",,,,,
,S_rqe5yymb,"S ""Просто отдай мне эссенцию и разойдемся мирно.""",,,,,
,Os_K78pjQtj,"Os ""С-странно звучит, когда ты закованная лежишь тут передо мной...""",,,,,
,Os_MWkp5dr4,"Os ""Фантаз-зи-и так и вырываются из меня...""",,,,,
,narrator_TkcvnqGk,"""Хвост осквернителя возбужденно поддергивался, пока само существо ехидно улыбалось.""",,,,,
,S_8jJc7BBR,"S ""Договор!""",,,,,
,Os_5GTmZHqb,"Os ""Помню-помню...""",,,,,
,Os_Ur2Qmohf,"Os ""С-сюрприз!!!""",,,,,
,S_b3wSUEbr,"S ""!!!""",,,,,
,narrator_fHCBF2op,"""Осквернитель тянул до последнего, приближая свой хвост очень медленно. Только тогда, когда он был в 15 сантиметров от живота девушки, на кончике со звонким лязгом появилось жало.""",,,,,
,narrator_ecQMYE4R,"""Сара с полным шоком в глазах смотрела на свой судорожно сжимающийся живот, возле которого кружило жало. Острый конец поблескивал на свету и казался острее самый тонкой иголки.""",,,,,
,S_9hJZiihN,"S ""Чт... что это!?""",,,,,
,narrator_YfJSZ7uw,"""Сара не могла оторвать взгляда от разворачивающегося перед ней события. Смутно она понимала, чего этим пытается добиться осквернитель. Его извращенская натура пыталась найти выход даже в такой ситуации и нашла.""",,,,,
,narrator_c7ukDXGa,"""Существо было в восторге от реакции своей жертвы. Это было именно то, чего он хотел добиться своим представлением.""",,,,,
,Os_Xnv3Yhda,"Os ""Ну как тебе? Впечатля-яет?""",,,,,
,Os_eVXSvBtv,"Os ""Это новейшая разработка, с-созданная лично мной и никем, кроме меня!""",,,,,
,Os_tsYWVbLT,"Os ""Конечно, ты заставила меня поломать головы над тем, что мне с-с тобой делать.""",,,,,
,S_KE69bto7,"S ""Я в... Тебе не сомневалась. Но это действительно того стоит?""",,,,,
,Os_6LU6qgZS,"Os ""Это просто не может того не с-стоить!""",,,,,
,Os_GKLXGnhv,"Os ""Твоя подружка была в дичайшем восторге в прошлый раз, хотя я испытывал на ней свое давнее прис-способление.""",,,,,
,Os_6gPAN9UJ,"Os ""А тут с-с пылу с-с жару! И все для тебя!""",,,,,
,Os_NQdzuqQM,"Os ""Правда... Ты будеш-шь первая подопытная... Я не успел ни на ком его протес-стировать.""",,,,,
,Os_ptg9xchh,"Os ""Рада открывш-шейся возможности? Это такая чес-сть!""",,,,,
,Os_puZwgSUH,"Os ""С-сколько же самок мечтает быть на твоем мес-сте...""",,,,,
,narrator_3AAdLjM9,"""Сара не знала, что и сказать, просто неотрывно смотря на жало.""",,,,,
,S_jT2rRhUi,"S ""Оно будет во мне...""",,,,,
,S_bJpmU4Cp,"S ""Ты ч-что? Хочешь убить меня?""",,,,,
,Os_mP5qRAhY,"Os ""Что? Не-ет!""",,,,,
,narrator_BJvTk2e5,"""Девушка еще пару минут пыталась собраться с мыслями, все же отрицательно мотая головой.""",,,,,
,S_48hTbf3k,"S ""Т-тогда... сейчас же убери это от меня!""",,,,,
,S_opwPPJxj,"S ""На такое я не соглашалась!""",,,,,
,Os_b5GyouD3,"Os ""Ну конечно, я понимаю твои чувс-с-ства! Такое никого не оставит равнодушным...""",,,,,
,Os_FGBGKJTZ,"Os ""Эс-ссенция это не то, что передают другим больше одного раза, ха-ха-ха!""",,,,,
,S_fMRfmNdS,"S ""Эй! Я говорю, что не согласна! Ты слышишь?""",,,,,
,Os_pNapvCAN,"Os ""Но разве это не прекрас-сно? Мне нравится делать что-то впервые...""",,,,,
,S_a26aGigH,"S ""Ты грязный извращенец!!!""",,,,,
,narrator_FmfLto9B,"""Сара пыталась вырваться из собственных оков, теперь явно понимая, для чего был весь этот цирк.""",,,,,
,S_XdUKm3Sm,"S ""(Эссенция... все ради нее.)""",,,,,
,narrator_Q9a2Ee4Y,"""Сара понимала, что отступать уже поздно. Злость медленно стала угасать, оставляя место для теплых воспоминаний обо всех уже полученных эссенциях.""",,,,,
,S_X6SSuBCw,"S ""!!!""",,,,,
,narrator_3z4mtbkb,"""Осквернитель воспользовался ее минутной дремой, нанося пронзительный удар прямиком в матку, оставляя свой хвост на месте. Сара от страха зажмурила глаза, ожидая почувствовать жуткую боль, сравнимую с пулевым ранением. Но боль... ее не настигла.""",,,,,
,S_LdUC2sZE,"S ""???""",,,,,
,narrator_L7eawbjM,"""Сара открыла сначала один глаз, смотря, как жало продолжало находиться в ней, а хвост слегка подергивался. Девушка была готова поклясться, что чувствует посторонний предмет в себе, но никаких неприятных ощущений за этим не последовало.""",,,,,
,S_NmDQ2hoP,"S ""К-как... Ч-что т-ты сделал со мной?""",,,,,
,narrator_XgTPPv6o,"""Сара чувствовала, как ее сердце снова быстро забилось от увиденного. Девушка пребывала в восторге от пережитого опыта, хоть он и нагонял на нее жути до сих пор.""",,,,,
,S_V8fZN5oq,"S ""Жало... Меня проткнуло жало.""",,,,,
,Os_fWRuqon9,"Os ""Да. Твой моз-зг будет бить тревогу. Ваши терранские трусливые инстинкты дают о с-себе знать, не так ли?""",,,,,
,S_BnLuTdN3,"S ""П-пекрати сейчас же, не хватало мне еще выслушивать от тебя...""",,,,,
,S_ACTDzALq,"S ""Но действительно... я чуть-чуть перепугалась. Знаешь ли, выглядит вот это пугающе.""",,,,,
,Os_6hjjnuLG,"Os ""Но ведь не больно?""",,,,,
,S_m5X8vEcU,"S ""С-совсем нет... Это странно.""",,,,,
,Os_EYQbUu5d,"Os ""Это и ес-сть путь моего развития. Расширять сознание путем преодоления невоз-зможного.""",,,,,
,S_8DXeQRqH,"S ""Так и сойти с ума можно...""",,,,,
,Os_PiE88BP9,"Os ""Можно. Ес-сли не осторожно.""",,,,,
,S_3spmn2Ew,"S ""Помню... Ты рассказывал о чем-то подобном.""",,,,,
,Os_EaAD6Xx7,"Os ""Дейс-ствительно хочешь поговорить об этом сейчас?""",,,,,
,S_cNXvVjBy,"S ""Н-нет... Пожалуй, нет...""",,,,,
,narrator_4vJwxoRd,"""Сара старалась не дышать, чтобы лишний раз не спровоцировать щупальце, чувствуя себя странно. Привыкнуть к чему-то подобному для нее казалось нереально. Страх и тревога… эти чувства отказывались ее покидать.""",,,,,
,S_84zKDufr,"S ""(У меня скоро сердце откажет...)""",,,,,
,Os_6BCfwu7d,"Os ""Видишь? Все как ты и просила, никаких проникновений в вагину. Все честно, моя сторона сделки выполнена.""",,,,,
,S_Ziz3U7TU,"S ""П-просила? Не помню, чтобы я просила о чем-то таком!""",,,,,
,S_jTRJAqc4,"S ""Быстро! Вытащи это из меня!""",,,,,
,S_BhirFihr,"S ""А-ах! Мммм...""",,,,,
,S_7knegokt,"S ""(Ах... я себя странно чувствую.)""",,,,,
,narrator_dNYajtyL,"""Сара не сразу понимала, что с ней происходит. Ровно до момента, когда жидкости в матке не стало достаточно, чтобы ее почувствовать.""",,,,,
,S_4aDHaRWM,"S ""(Ч-что это?! Это не эссенция... Я бы почувствовала. Но он чем-то заполняет мою матку!)""",,,,,
,narrator_bqyPypch,"""Сара наблюдала за тем, как продолжение жала шевелилось, закачивая в нее нечто, вызывающее острые ощущения.""",,,,,
,S_FVH4fVj5,"S ""Что ты в меня запихиваешь?""",,,,,
,S_QEeKMxso,"S ""А-а-ахх...""",,,,,
,Os_DG6Zarht,"Os ""Ничего ос-собенного! Скоро ты сама все поймешь...""",,,,,
,narrator_ozeZw4ZK,"""Осквернитель еле удерживался на месте, пытаясь не двигать жалом. Он все знал и тот кошмар, который испытывала Сара от незнания его плана, вводил его в дикий экстаз.""",,,,,
,narrator_PGUbHnKj,"""Он не без удовольствия смотрел на то, как жидкость маленькими толчками продвигалась и наполняла желанную матку.""",,,,,
,Os_W8rkFEQi,"Os ""Я с-снова наполняю ее... Ха-ха-ха! Я С-СНОВА НАПОЛНЯЮ ЕЕ!""",,,,,
,narrator_69Z3FdVC,"""Девушка не слышала всей чуши, которую с пафосом провозглашал осквернитель. Все ее внимание было направленно на медленно наполняющийся живот, который с каждой порцией жидкости раздувался.""",,,,,
,narrator_7fYN3AUc,"""Конечно же, в этот раз живот слегка увеличился в размерах.""",,,,,
,S_figbsoAu,"S ""(Не так, как при беременности... Но я чувствую себя такой... наполненной?)""",,,,,
,S_5nd5QbV8,"S ""(Жидкости, которой он меня наполняет, слишком мало, чтобы живот так изменился. Что он задумал? Только не яйца... я не выдержу второго их вынашивания...)""",,,,,
,narrator_8ootuudz,"""Произнесенное слово вызывает бурную реакцию внизу живота. Матка возбужденно сжалась, выпуская все накопленное возбуждение.""",,,,,
,S_PZEodRL6,"S ""О БОЖЕ!""",,,,,
,narrator_VJUkvKsa,"""Колба постепенно пустела по мере того, как выпускала из себя жидкость.""",,,,,
,S_Ubuxp2Vh,"S ""(Я... Все еще не понимаю, что происходит. П-почему ничего не ощущаю?!...)""",,,,,
,S_NcnyTjHK,"S ""(Э-это приятно... Даже ново, но не то!)""",,,,,
,narrator_SopbR65c,"""Колбочка начала выглядеть осушенной, но осквернитель медлил с ее выводом из тела.""",,,,,
,Os_YxH7BAac,"Os ""Ну как ощ-щущения?""",,,,,
,S_oEFEhmbf,"S ""Э-это ведь не конец... Да?""",,,,,
,Os_GbqtTemB,"Os ""Ве-ерно.""",,,,,
,Os_pwbDjVSj,"Os ""Рано рас-сслабляться...""",,,,,
,narrator_LFcXdUjd,"""Второй полный тентакль, извиваясь в воздухе подобно змее, ожидал возможности впиться в беззащитную матку девушки.""",,,,,
,S_cj8cfjMc,"S ""!!!""",,,,,
,S_WnCNSGau,"S ""Нет-нет-нет, только не еще один! Ты совсем с ума сошел!""",,,,,
,Os_kPEz5gFx,"Os ""Ну же, не двигайся, мне нужно попасть точно в цель!""",,,,,
,S_8pPT7b2A,"S ""В цель? Ты еще промахнуться можешь?""",,,,,
,Os_mmwHqhbr,"Os ""Ха-ха-ха! Из тебя выйдет отличный лидер!""",,,,,
,S_mc8XCWH6,"S ""(Вот этим дерьмом у него не выйдет заговорить мне зубы!)""",,,,,
,S_Mw6svzsY,"S ""С-сколько их у тебя?""",,,,,
,Os_ZUFG6Sma,"Os ""Думаю, тебя не этот вопрос должен тревожить хе-хе!""",,,,,
,S_6rHWcegY,"S ""(Рано расслабляться, Сара.. Я знала, что ничего хорошего из этого не выйдет, но мы слишком далеко зашли и не можем повернуть наз...)""",,,,,
,S_aPcdnuRN,"S ""{size=+8}АХ!!!{/size}""",,,,,
,narrator_og4ei4hq,"""Девушка замерла, смотря, как жало снова врезается в нее еще глубже.""",,,,,
,narrator_Mbf3naAe,"""Жидкость полилась с новым напором, опустошая специальную полость маленьким, но мощным для своего размера потоком жидкости.""",,,,,
,S_h29BQAZx,"S ""(Ч-что, опять? Черт-черт-черт, в этот раз укол почувствовался более ярко...)""",,,,,
,narrator_GDpuFRF8,"""Таких ощущений не дарили ей самые большие члены, которые побывали в Саре за все время ее пребывания на корабле.""",,,,,
,S_jmmX6fpu,"S ""(Я не могу... Понять, что же это за жидкость... Какую дрянь он в меня пихает?)""",,,,,
,S_UeHntfG5,"S ""(У моей матка нет шансов отказаться! Она все принимает в себя!)""",,,,,
,S_AucLsCxT,"S ""Мммм... это... ах... сводит меня с ума!""",,,,,
,S_qstzoEMs,"S ""П-прекрати пихать в меня что попало!""",,,,,
,narrator_AgnKMMAg,"""Каждый громкий звук провоцировал напряжение мышц, заставляя Сару поскуливать от получаемых ощущений. Все сжималось вокруг жала, позволяя девушке прочувствовать все его изгибы и то, как оно раздвигает кожу, чтобы добраться до сокровенного.""",,,,,
,S_d24wMcAH,"S ""ЭТО НЕ ВХОДИТ В НАШ ДОГОВОР!!!""",,,,,
,Os_t56b7M44,"Os ""Правда? Ты прос-сила не вводить в тебя яйца. И, конечно же, никакой пенетрации. Я держу свое слово и не делаю этого!""",,,,,
,S_KhA7AkHn,"S ""Но то, чем ты меня з-заполняешь...""",,,,,
,Os_RZTS6qRh,"Os ""Яйца? Не-ет, это точно не яйца. А вагина твоя вон какая пустая и промокшая. Все чес-стно.""",,,,,
,S_pv8MsD8B,"S ""Ты наглый...!!!""",,,,,
,Os_ZAT2mtoF,"Os ""Ну уж нет, в этом обвинить меня ты не сможешь! Я делюсь с-своей эссенцией. Так что будь добра прими!""",,,,,
,Os_XBTqjcDQ,"Os ""Ты получишь ее... В конце концо-ов.""",,,,,
,narrator_Wrc4Fq4L,"""Жидкость продолжала входить в Сару, делая ее живот более округлым, чем смогла сделать первая порция. Напряжение казалось таким приятным, что Сара затихла на время и просто наблюдала.""",,,,,
,S_cZDGDg7R,"S ""(И такой ценной я получу эту эссенцию? В моих воспоминаниях останусь наполнена как шарик?)""",,,,,
,S_3M9LmNxg,"S ""(П-почему... мне это так нравится? Это нравится не только моему телу... Но и мне?)""",,,,,
,S_hNCxPEZ5,"S ""...""",,,,,
,narrator_ZurQg76X,"""Сара вся задрожала, переполняемая странными ощущениями. Она не понимала источник и симптомы того, что с ней происходило, поэтому вопросительно смотрела на осквернителя. Тот оставался абсолютно спокойным. """,,,,,
,S_TbGtapvW,"S ""Оста...""",,,,,
,Os_LMYeCPks,"Os ""Ты же прекрасно знаешь, что уже назад пути нет. Нас-слаждайся представлением.""",,,,,
,narrator_M7NyXBxj,"""Девушка не заметила, как вторая полость осушилась, Сара была в замешательстве. Действие того, что ввело в нее существо, проявило себя еще до того, как тентакль перестал нечто закачивать.""",,,,,
,Os_4kkNGBFH,"Os ""Я вижу, что ты прозре-ела. Ты чувствуешь нутром, будто что-то не так.""",,,,,
,Os_eHQCVYKc,"Os ""Да и эта волна была не второ-ой.""",,,,,
,S_CwSFEAhp,"S ""Это...""",,,,,
,Os_BHb3ZX9Z,"Os ""То-олько первая!""",,,,,
,S_F9P4Vybw,"S ""АХ!""",,,,,
,narrator_oqmvZkwA,"""Сара видела в этом коварстве проявление Королевы Клинков. Они не могли бы потягаться в звании главного извращенца, потому что равно занимали этот пьедестал.""",,,,,
,S_smwLdXc2,"S ""Ч-что будет... На второй волне?""",,,,,
,Os_9cmSMSHV,"Os ""Ты дейс-ствительно хочешь знать?""",,,,,
,narrator_NmXLDswT,"""Сара немного подумала перед тем как кивнуть.""",,,,,
,Os_4rUxTNrL,"Os ""Оно дейс-ствует не сразу, у него есть отложенный эффект. Это ты уже и с-сама поняла на первой волне.""",,,,,
,Os_WjkiBhYH,"Os ""Но не в этом с-суть.""",,,,,
,Os_KvS2hgi2,"Os ""Каждая новая доза ус-силивает следующую, ха-ха-ха!""",,,,,
,narrator_r7xEPVQe,"""Перед девушкой появился третий тентакль, медленно кружащий над ее животом.""",,,,,
,S_dsYfzs8k,"S ""О-ОН ЕЩЕ БОЛЬШЕ!!!""",,,,,
,narrator_gRyaVTGn,"""Осквернитель опустил жало на живот. Кожа легонько царапалась, когда существо водило острием по кругу.""",,,,,
,Os_sRdoHgRw,"Os ""Разве? Сложно так сказать...""",,,,,
,Os_pssTYxyT,"Os ""Но я вот что с-скажу...""",,,,,
,Os_PLxpg82J,"Os ""Три дозы за раз-з! Да ты похотливая терранш-ша!""",,,,,
,S_PQxGm2ez,"S ""П-постой! Ты же... Не собираешься...?""",,,,,
,Os_JLXJQEcH,"Os ""А ты быстро с-смекаешь, ха-ха-ха.""",,,,,
,Os_BgF8nZXi,"Os ""Не переживай, наш будущий лидер от такого вряд ли с ума сойдет.""",,,,,
,Os_6Fm3zcDt,"Os ""Твой раз-зум готов к такому.""",,,,,
,Os_ZhGjZCyi,"Os ""Надеюсь, хе-хе.""",,,,,
,narrator_7L4BMEn7,"""Сару ни на секунду не успокоило то, что ей внушал осквернитель. Пока она трезво понимала, что первая доза здорово ее подкосила. В начале ее заточения она бы получила мультиоргазм от такого эффекта, но сейчас это вызывало только мелкие оргазмы, с которыми девушка легко справлялась.""",,,,,
,S_QaWG4E5t,"S ""С-СТОЙ! ДАЖЕ НЕ ВЗДУМАЙ...!!!""",,,,,
,narrator_XYdAzUus,"""Сара успела уловить мгновение, когда осквернитель замахнулся жалом, но никак не смогла повлиять на то, чтобы оно не вонзилось в ее матку.""",,,,,
,S_suTLjZ5r,"S ""{size=+8}Ммм....{/size}""",,,,,
,narrator_Bn4pWXxQ,"""Наполненный живот пошел волнами от физического вмешательства. Внутри все бурлило, Саре казалось, что в теле случилось настоящее цунами, которое колышет всю ее.""",,,,,
,S_SxsJxnUS,"S ""А-а-а-х! П-прекрати это...""",,,,,
,narrator_SMMvXFU5,"""Чувства перемешались. Девушке казалось, что она ощущает вторую волну эффекта, но реакция тела постепенно снижалась. Сара была поглощена переживаниями, каждая дрожь или спазм тут же вызывал новый прилив паники, потому что вторая жидкость уже была в ней и эффект от нее должен был скоро наступить.""",,,,,
,S_rhzu3B63,"S ""По-моему, у терранов раньше была смертная казнь... Ах, при которой от третьей жидкости человек умирал.""",,,,,
,Os_XZuUX3Wc,"Os ""Какое с-совпадение! У гениев мыс-сли сходятся...""",,,,,
