location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_b4e1b395,"S ""(Мммнннаххх... у нее такой запах... только от этого запаха мое тело начинает становиться горячим...)""",,,,,
,S_351e5609,"S ""Мне нужно срочно что-то придумать с этим. Нельзя допустить, чтобы он постоянно кончал мне на лицо...)""",,,,,
,C_31d6e487,"C ""(Легче простого, я уже все придумал.)""",,,,,
,C_e7a31188,"C ""(Тебе просто нужно использовать свой рот, всего-то. Можешь меня не благодарить.)""",,,,,
,S_c25b372e,"S ""(Снова твои советы...)""",,,,,
,C_63921959,"C ""(Чего? Так он тебя точно не зальет. Хотя стоп, вообще есть весьма большая вероятность, что все же зальет. Терраны ведь любят такое практиковать, это вроде бы у вас называется 'буккаке, я прав?)""",,,,,
,S_7cfce101,"S ""Вот когда мне что-то нужно важное узнать, ты ‘не посвящен в детали’ или ‘еще не разобрался, как устроены терраны’. А выяснить, что такое 'буккаке', ты всегда можешь. Спасибо, но я сама с этим как нибудь разберусь.""",,,,,
,C_95122015,"C ""(Ладно, как думаешь, какая она на вкус?)""",,,,,
,S_e6d3fca3,"S ""Сай'мон, ты сегодня прямо разошелся. Почему тебя интересует так этот вопрос?""",,,,,
,C_158c00b1,"C ""(Меня этот вопрос не сильно интересует. Просто вижу, как ты на нее уставилась.)""",,,,,
,S_66c21ad4,"S ""Ничего я на нее не уставилась.""",,,,,
,C_bfe261d1,"C ""(Да ладно тебе. Я же чувствую, как тебя завела игра с членом этого малыша.)""",,,,,
,S_2e8fa39c,"S ""(И из-за этого я должна попробовать его сперму на вкус?)""",,,,,
,C_57d42f22,"C ""(Ну а чего бы и нет, разве тебе не интересно?)""",,,,,
,S_65560dd3_1,"S ""Нет.""",,,,,
,C_b91c9832,"C ""(А вот мне интересно.)""",,,,,
,S_296e7950,"S ""Ну вот тогда возьми и сам попробуй!""",,,,,
,S_63beaf84_2,"S ""!!!""",,,,,
,S_0ca29eee,"S ""Нет! Точнее... я не это имела в виду, не нужно пробовать!""",,,,,
,C_f91b926d,"C ""(Агент Керриган еще никогда не была так близка к провалу.)""",,,,,
,S_8c3cf060,"S ""Хватит болтовни, время заняться делами.""",,,,,
,C_af8281ef,"C ""(Сменила тему...)""",,,,,
,S_43cc214c,"S ""У меня та-а-ак много де-е-ел!""",,,,,
,S_6056388a,"S ""Хорошо, время пришло. Пора снова сделать это.""",,,,,
,C_8d015094,"C ""(Ну хоть на этот раз ты используешь свои сиськи? Так он тебя полностью не зальет.)""",,,,,
,S_443cf07c,"S ""Нет, у меня есть другой план. И он без участия моей груди!""",,,,,
,C_856168e9,"C ""(Скукота... Все, расходимся... сисек не будет.)""",,,,,
,S_fad77f84,"S ""Не мешай мне, у меня есть одна большая штуковина, с которой мне нужно разобраться.""",,,,,
,S_030c5e94,"S ""А то я не хочу, чтобы это произошло как в прошлый раз... Уж лучше сама этим займусь.""",,,,,
,S_dbd3acf9,"S ""Он такой твердый. Тяжело, наверное ходить с таким... Сейчас я помогу тебе.""",,,,,
,S_82b4ba5c,"S ""(Интересно, а он больше, чем у Стукова, или нет...?)""",,,,,
,S_87ace8d8,"S ""...""",,,,,
,S_bee74828,"S ""(Ладно, не время о таком думать. Я должна ему помочь.)""",,,,,
,narrator_cc04f9b7,"""*Фап-фап-фап*""",,,,,
,Z_d74abb53,"Z ""*Лизь-лизь*""",,,,,
,C_7738d05e,"C ""(Неужто тебе так понравилось, как он с твоей грудью игрался?)""",,,,,
,S_01f60a7c,"S ""Я так и знала, что ты по-любому что-то скажешь по этому поводу...""",,,,,
,S_2be5e104,"S ""Я сделала это, чтобы быстрее со всем покончить. Раз уж это необходимо...""",,,,,
,C_e91d1927,"C ""(Неплохо, неплохо. Но я уверен, что он жаждет присунуть тебе между сисек куда больше. Хе-хе-хе.)""",,,,,
,S_c117a6cb,"S ""(Смотря на то, как он напористо их лижет, и зная, какой развратный этот зерглинг, это можно считать весьма вероятным...)""",,,,,
,C_08fbca41,"C ""(Так что не забывай: если возникнут сложности, ты всегда сможешь воспользоваться своими буферами.)""",,,,,
,S_59c7e921,"S ""У меня не возникнут сложности!""",,,,,
,narrator_259b6d86,"""*Фап-фап-фап*""",,,,,
,Z_583852c6,"Z ""*Скр?*""",,,,,
,S_a28e0227,"S ""(Гррр... Я заставлю этот член кончить так сильно, как он никогда еще не кончал!)""",,,,,
,narrator_259b6d86_1,"""*Фап-фап-фап*""",,,,,
,C_d98436ca,"C ""(Ха-ха-ха, вот это настрой. Не забывай, тебе также нужно практиковать связь с Роем, это как раз отличная возможность.)""",,,,,
,S_291a7300,"S ""У меня все под контролем.""",,,,,
,S_38f3d275,"S ""(Не думаю, что это может мне помешать.)""",,,,,
,narrator_f9bfa0f6,"""Сара начала концентрироваться на связи, она чувствовала, как погружается все глубже в бесконечные потоки различных фрагментов. В поиске того, что ей нужно. В поиске сознания зерглинга.""",,,,,
,narrator_7425f7fd,"""Вы уже видели данную сцену, хотите ли ее пропустить?""",,,,,
,narrator_898d94d6,"""*Фап-фап-фап*""",,,,,
,C_84c9b274,"C ""(С каждым разом твой настрой все больше меня пугает. Ты не боишься задрочить этого малыша до смерти?)""",,,,,
,S_66127561,"S ""Не беспокойся, убийства точно не входили в мои планы...""",,,,,
,Z_33cf17e5,"Z ""*Скр?*""",,,,,
,S_cfd32159,"S ""Все будет быстро и так, как я захочу.""",,,,,
,S_220e93bf,"S ""(Хи-хи-хи, прошлый раз покажется тебе только разогревом...)""",,,,,
,narrator_898d94d6_1,"""*Фап-фап-фап*""",,,,,
,narrator_f65bc357,"""Сара моментально установила связь с зерглингом, будто и не теряла ее вовсе. Приятные ощущения снова будоражили ее тело.""",,,,,
,Spsy_13bde31d,"Spsy ""Ты уже настолько заведен, малыш?""",,,,,
,Z_c4f7211f,"Z ""(Приятно... Приятно! Нужно больше!!! Самка делает приятно!)""",,,,,
,Spsy_55d13c28,"Spsy ""(Сейчас ты получишь больше.)""",,,,,
,Spsy_e76dc3a3,"Spsy ""(Черт... Это немного... сбивает.)""",,,,,
,Z_68641a89,"Z ""*Скр-скр-скр*""",,,,,
,Spsy_806508d3,"Spsy ""Это только начало.""",,,,,
,S_0024a0f8,"S ""Вот так... Малыш же будет слушаться?""",,,,,
,narrator_898d94d6_2,"""*Фап-фап-фап*""",,,,,
,narrator_7a76f270,"""Взгляд зерга переместился на грудь Сары, перебивая все его мысли.""",,,,,
,Z_70a9da6d,"Z ""(Дойки! Я хочу вылизать их!!!)""",,,,,
,Z_34d7ed63,"Z ""*Лизь-лизь-лизь*""",,,,,
,S_88bd9f05,"S ""Это сильнее заводит тебя? А это тебе нравится больше?""",,,,,
,narrator_898d94d6_3,"""*Фап-фап-фап*""",,,,,
,narrator_a6982c32,"""Сара быстрее стала водить рукой по члену зерга.""",,,,,
,Z_5688e96d,"Z ""(Хорошо! Самка делает хорошо!!!)""",,,,,
,Z_34d7ed63_1,"Z ""*Лизь-лизь-лизь*""",,,,,
,narrator_66294dbd,"""Язык зерга активно играл с сосками Сары, иногда их прикусывая.""",,,,,
,Z_5e71d6a2,"Z ""*Укус*""",,,,,
,S_a5571420,"S ""Ммммм!!!""",,,,,
,Z_68641a89_1,"Z ""*Скр-скр-скр*""",,,,,
,S_698f040f,"S ""(Мои соски... Черт!)""",,,,,
,narrator_898d94d6_4,"""*Фап-фап-фап*""",,,,,
,Z_5251da6d,"Z ""(Самка вкусная! Хочу попробовать самку! Больше!!!)""",,,,,
,S_8b1aa29b,"S ""Черт, ты такое похотливое животное... Но нам пора заканчивать.""",,,,,
,S_0df9ffe2,"S ""*Тьфу*""",,,,,
,S_3101e291,"S ""Тебе же нравятся эти звуки? Твой член говорит о том, что он уже готов оплодотворять...""",,,,,
,narrator_898d94d6_5,"""*Фап-фап-фап*""",,,,,
,Z_9f43cd12,"Z ""(Да! Влажная самка! Оплодотворить! Оплодотворить!!!)""",,,,,
,Z_663ba378,"Z ""Гра-а-а-аа!!!""",,,,,
,Spsy_8720e8c7,"Spsy ""(Самка хочет, чтобы ты кончил. Прямо сейчас...)""",,,,,
,Z_76e5025c,"Z ""(Кончить! Сейчас!!!)""",,,,,
,Spsy_6beea5d7,"Spsy ""(Да, хи-хи, ты ведь уже готов кончить для своей самки... Сделай это!)""",,,,,
,narrator_107eec86,"""*Фап-фап-фап*""",,,,,
,Z_326ef177,"Z ""(Приятно! Кончить для самки!)""",,,,,
,narrator_898d94d6_6,"""*Фап-фап-фап*""",,,,,
,Spsy_cae9db70,"Spsy ""(Ты же хочешь кончить на самку? Самке хочется, чтобы ты обкончал ее всю!)""",,,,,
,Z_742cd544,"Z ""(Да!!! Обкончать!)""",,,,,
,Z_95e8c949,"Z ""*СКИИИИИР!!!*""",,,,,
,Z_569eb2d9,"Z ""(Нет!!! Оплодотворить! Оплодотворить самку!!!)""",,,,,
,S_ef1bc229,"S ""(Какой настырный малыш...)""",,,,,
,Spsy_d66d2936,"Spsy ""Но я сказала кончить, а не оплодотворить. А ты должен меня слушаться!""",,,,,
,narrator_107eec86_1,"""*Фап-фап-фап*""",,,,,
,Z_95e8c949_1,"Z ""*СКИИИИИР!!!*""",,,,,
,S_daa205d5,"S ""(Хах, Сай'мон, ты что-то говорил про анал, хи-хи?)""",,,,,
,C_c727e8fb,"C ""(От тебя звучит не очень... Что ты задумала?)""",,,,,
,S_51c27f5d,"S ""(Увидишь...)""",,,,,
,S_96120e81,"S ""Тебе уже не терпится, малыш? Я позабочусь о тебе...""",,,,,
,narrator_7950a649,"""Девушка плюнула на свою руку, растирая слюну по пальцам.""",,,,,
,S_f2546843,"S ""Расслабься... Теперь я покажу тебе настоящее удовольствие.""",,,,,
,Z_33cf17e5_1,"Z ""*Скр?*""",,,,,
,narrator_fa2dc9e9,"""Сара подносит смоченный слюной палец к анальному кольцу зерглинга.""",,,,,
,S_fe81a5e4,"S ""(Знаешь, Сай'мон, мне всегда была интересно поиграться с этой дырочкой...)""",,,,,
,Z_bb428a03,"Z ""*Скр!*""",,,,,
,Z_ebf3c269,"Z ""Гра-а-а-а-а-а-а-а-а-а!!!""",,,,,
,narrator_e3619e3f,"""Медленно она стала погружать палец в зерга.""",,,,,
,S_ccae6556,"S ""Да, вот так...""",,,,,
,Z_67425c89,"Z ""СКИИИИИР!!!""",,,,,
,narrator_1f77d893,"""Сара проталкивала палец глубже, пытаясь нащупать нужную ей точку.""",,,,,
,S_ffd7dc13,"S ""!!!""",,,,,
,S_2698d59a,"S ""Вот оно! Приготовься получить самый сильный оргазм в своей жизни, хи-хи...""",,,,,
,S_01fa2eeb,"S ""*Тык*""",,,,,
,Z_0e98cb42,"Z ""ГРААААА!!!""",,,,,
,narrator_98d273ff,"""Палец Сары наконец достал до нужного места, нажимая на него.""",,,,,
,S_3f1c5270,"S ""Хорошая реакция, тогда я думаю мы можем продолжить...""",,,,,
,S_1b404583,"S ""Сейчас ты у меня попляшешь!""",,,,,
,S_b85793bb,"S ""*Тык-тык-тык*""",,,,,
,intro_76eb5873,"intro """"",,,,,
,narrator_f454aa03,"""Спустя некоторое время...""",,,,,
,S_67c76abb,"S ""Теперь тебе точно не будет ничего мешать, хи-хи...""",,,,,
,S_ab82bb72,"S ""(Это было забавно... Нужно попробовать что-то еще в следующий раз.)""",,,,,
,S_187255ce,"S ""Сай'мон, ну что?""",,,,,
,C_e78c0cad,"C ""(Ужас...)""",,,,,
,S_2be6285b,"S ""Ты сам предлагал анал.""",,,,,
,C_da8b06ff,"C ""(Не в таком плане! Зачем ты издевалась над малышом..?)""",,,,,
,S_1fcc8357,"S ""Да ладно тебе, никто ни над кем не издевался.""",,,,,
,S_ec83de28,"S ""Только посмотри на меня!""",,,,,
,narrator_fb8c06aa,"""Сара посмотрела на свои руки и тело, которые были залиты спермой. Даже некоторые участки волос были в вязкой жидкости.""",,,,,
,S_aa372cb8,"S ""Разве страдающий самец может так обильно залить спермой? Ему, без сомнений, понравилось!""",,,,,
,C_62a1b741,"C ""(До этого он так же тебя отлично заливал.)""",,,,,
,S_49a66bba,"S ""Ой, ты просто не хочешь признавать, что мой способ рабочий, хи-хи-хи.""",,,,,
,S_6d8552a8,"S ""Ты только посмотри на него.""",,,,,
,S_1e413690,"S ""В этот раз не только он получал удовольствие! Таким он мне нравится больше!""",,,,,
,C_2c5b2418,"C ""(Он только что пережил стрессовую ситуацию. Вьетнам, все дела.)""",,,,,
,C_2707fbc6,"C ""(Он только что пережил стрессовую ситуацию.)""",,,,,
,S_ef440fa7,"S ""Знаешь, сколько людей хотели бы прямо сейчас пережить эту стрессовую ситуацию? Очень много!""",,,,,
,C_1ecd3f59,"C ""(Да-да, убеждай себя...)""",,,,,
,S_63f706e8,"S ""(Ой, все.)""",,,,,
,intro_76eb5873_1,"intro """"",,,,,
,narrator_1bf645cd,"""Наконец зерглинг пришел в себя и направился в сторону своего укромного места. Но в этот раз его надменная походка изменилась: теперь он странно покачивал задницей при каждом шаге.""",,,,,
,narrator_bb641674,"""Вы уже видели данную сцену, хотите ли ее пропустить?""",,,,,
,narrator_838ea2a7,"""Сара на протяжении долгого времени наблюдала за зерглингом, который ходил из стороны в сторону.""",,,,,
,C_19ed7c1f,"C ""(Ты собираешься выполнять свои обязанности? Или решила пустить все на самотек?)""",,,,,
,S_15ff1313,"S ""Я всего лишь думаю, чем разнообразить это действие сегодня...""",,,,,
,C_ac61796c,"C ""(И какие есть варианты?)""",,,,,
,S_4d9df6ca,"S ""Просто дрочить уже скучно...""",,,,,
,S_33ea9284,"S ""Может, на этот раз воспользоваться грудью?""",,,,,
,S_f89405b0,"S ""Хотя он и так каждый раз ее использует.""",,,,,
,C_e923982d,"C ""(С прошлого раза тебя так и тянет на эксперименты. Это не плохо, но на этот раз хоть пожалей его...)""",,,,,
,S_9aa88d33,"S ""Ой, ты снова за свое.""",,,,,
,S_b36427f6,"S ""Расслабься, я не планировала пользоваться пальцами сегодня.""",,,,,
,C_ba7d59d3,"C ""(Тогда мне, наверное, нравится ход твоих мыслей.)""",,,,,
,S_622678ba,"S ""Хм...""",,,,,
,S_53489808,"S ""!!!""",,,,,
,S_01af1a19,"S ""Тогда... Если не использовать пальцы и грудь, нужно использовать рот?""",,,,,
,C_a6c73be4,"C ""(Наконец-то ты начала мыслить в правильном направлении!)""",,,,,
,S_ff9785ff,"S ""Дождаться от тебя похвалы не так уж и просто, так что я польщена. Но оставь ее до того момента, когда я справлюсь с этим маленьким извращенцем.""",,,,,
,narrator_579593d4,"""Взгляд Сары снова переместился на зерга, который вилял своим членом.""",,,,,
,S_be0730f2,"S ""Ты уже раздеваешь меня глазами? Малыш, я еще даже не начинала тебя дразнить...""",,,,,
,S_058707b4,"S ""Тебе снова неудобно ходить, малыш? Бедный маленький зерг ~♥.""",,,,,
,narrator_c2d71f95,"""Медленно Сара начала раздеваться.""",,,,,
,S_241e8399,"S ""Как бы правильнее лечь... Или, может быть, принять другую позу?""",,,,,
,S_fdd9f480,"S ""...Нет, все же лучше лечь. С этим зерглингом по-другому не получится.""",,,,,
,S_bc40987a,"S ""Может, еще закинуть голову для лучшего проникновения?""",,,,,
,narrator_feb6868f,"""Не успела Сара улечься на кровать, как зерглинг уже начал движение к ней.""",,,,,
,S_59f4945f,"S ""Хи-хи-хи, не так быстро...""",,,,,
,Spsy_2d8efd3c,"Spsy ""(Ни с места!)""",,,,,
,narrator_87a343e0,"""Команда прозвучала в голове зерга. Он в момент замер, будто это больше не его тело.""",,,,,
,Z_7045851e,"Z ""(Самка! Н-не могу приблизиться к самке!)""",,,,,
,Spsy_d6242d12,"Spsy ""(Можешь подойти к кровати, но не трогай самку!)""",,,,,
,narrator_92e71edf,"""Зерг без раздумий выполнял команды и направился к кровати. Он стал марионеткой в руках девушки.""",,,,,
,Spsy_e45728c6,"Spsy ""(Замечательно! Хороший мальчик.)""",,,,,
,S_9ba9fd06,"S ""Все правильно, можно смотреть, но не трогать!""",,,,,
,narrator_38e429c1,"""Сара игриво сжала свой сосок, тихо постанывая.""",,,,,
,Spsy_c35df485,"Spsy ""(Ты ведь уже весь извелся? Хочешь отыметь самку в рот?)""",,,,,
,Z_42379595,"Z ""*Скр-скр-скр*""",,,,,
,Z_7812fe21,"Z ""(Самка! Хочу самку! Но не могу лизнуть самку!)""",,,,,
,S_a789dce9,"S ""(Самка будет лизать твой член, пока ты сможешь облизывать ее грудь...)""",,,,,
,S_0ff7dcaf,"S ""(Разве это не лучше?)""",,,,,
,narrator_72e82b6b,"""Сара продолжала играть со своей грудью, наблюдая за перевозбужденным зерглингом.""",,,,,
,Z_42379595_1,"Z ""*Скр-скр-скр*""",,,,,
,Z_858ac9f0,"Z ""(Дойки! Должен облизать дойки самки!)""",,,,,
,C_fce5f3bf,"C ""(Ты его сейчас заведешь и он из тебя всю жизнь вытрахает. Хотя... Может, ты этого и добиваешься?)""",,,,,
,S_2c820fe5,"S ""(Кто знает, кто знает. Небольшая прелюдия еще никому не вредила. Я смогу его контролировать, если что-то пойдет не так.)""",,,,,
,C_cdd72645,"C ""(Ха-ха... Посмотрю на это, когда ты будешь задыхаться от его спермы в горле. Хотя, скорее, для тебя это будет приятным бонусом, не так ли?)""",,,,,
,S_7c0ae306,"S ""(Ты сбиваешь весь настрой своими тупыми шутками...)""",,,,,
,Z_2ecfba03,"Z ""(Самка пахнет приятно. Самка хочет меня!)""",,,,,
,S_fadf7da5,"S ""(Но ты прав, он и правда уже сильно заведен...)""",,,,,
,Z_d9e14a8b,"Z ""*Скиир!*""",,,,,
,S_10a9a656,"S ""А-а-а-а-а-а...""",,,,,
,narrator_9e8b865c,"""Сара чувствовала сильное возбуждение внизу живота, которое уже длительное время испытывал зерг.""",,,,,
