location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_672c5434,"S ""С-спасибо за предложение. Это, конечно, заманчиво, но, думаю, будет и одного достаточно.""",,,,,
,S_193aeb25,"S ""(Верно, лучше не торопиться и не поддаваться соблазну, это может быть весьма опасно. Королева Клинков только этого и ждет... Она хочет, чтобы я потеряла голову и была зависима от членов. Нет-нет-нет, со мной это не пройдет.)""",,,,,
,SO_1cb3f52e,"SO ""Как угодно, хозяйка... Но если что, я всегда в твоем распоряжении целиком и полностью *неразборчивые звуки*.""",,,,,
,SO_73473102,"SO ""Все мои члены в полной боевой готовности!""",,,,,
,S_5930431a,"S ""(Он так близко... Такой твердый, готовый войти в любой момент, ах! Прямо как моя киска, только этого и ждет...)""",,,,,
,S_76899eb5,"S ""(Я должна это сделать... Не проиграю, мне нужно двигаться дальше. Так что не время сомнениям, их нужно отбросить! Меня никто не остановит!)""",,,,,
,S_dcee780d,"S ""Ах, черт...""",,,,,
,narrator_e410b06e,"""Девушка пыталась сдерживать себя, ощущая приятный спазм от легкого чувства наполненности.""",,,,,
,S_262b6927,"S ""(В руках... Он ощущался совсем иначе! И в этой позе он входит так... хорошо. Это приятно ровно настолько, насколько нужно.)""",,,,,
,S_471f9b94,"S ""(Это идеальный вариант, чтобы не потерять голову... Королева Клинков слишком просчиталась, хи-хи.)""",,,,,
,SO_53e20002,"SO ""Хи-хе, это просто... восхитительно! Невероятно! Хозяйка лучшая!""",,,,,
,SO_cb8c57bc,"SO ""*Неразборчивые звуки* Это не сравнится с руками или ротиком хозяйки... Это совершенно новый уровень!!!""",,,,,
,SO_6637f9d6,"SO ""!!!""",,,,,
,SO_05372c95,"SO ""Э...""",,,,,
,SO_a7737b58,"SO ""Я имел в виду...""",,,,,
,SO_5563a9c2,"SO ""(Что я ляпнул? Мне после такого точно ничего больше не перепадет!)""",,,,,
,SO_373d02c4,"SO ""Дрочка и минет были лучшими в моей жалкой жизни! Но киска хозяйки... заставляет меня забыть обо всем, хи-хе-хи.""",,,,,
,narrator_f8816e5d,"""Сара странно себя ощущала, слушая неловкие комплименты Сошса в свою сторону.""",,,,,
,S_ff14c055,"S ""(Мне злиться на него или радоваться? Конечно, не каждый день говорят... что-то подобное. Но во мне его член сейчас. Это именно то время, чтобы разбрасываться восхвалениями моей киски?)""",,,,,
,S_7e709808,"S ""(Мне конечно льстит, хи-хи... Но мы тут по другому поводу собрались.)""",,,,,
,S_3d258c3a,"S ""Сошс... Думаю, тебе лучше заткнуться, пока я сама тебя не заткнула.""",,,,,
,SO_3d53b9fc,"SO ""Все, что хозяйка...""",,,,,
,S_cc2014ef,"S ""Гр...""",,,,,
,SO_6637f9d6_1,"SO ""!!!""",,,,,
,narrator_b900b818,"""*Хлюп* *Хлюп*""",,,,,
,narrator_818d9a1f,"""Сара больше не могла себя сдерживать, с громким шлепком опускаясь на член дрона.""",,,,,
,S_a575a0a9,"S ""Нннгг...""",,,,,
,S_0019c795,"S ""(Вот что мне было нужно! Мы слишком затянули, я уже успела изрядно изголодаться.)""",,,,,
,narrator_3c135a2f,"""Сара подалась вперед, еще более удобнее усаживаясь на члене, ускоряя свои движения. Она больше не могла держать себя в руках и постепенно приходить к разрядке.""",,,,,
,S_d879de08,"S ""Хааа... Неплохо... Весьма неплохо.""",,,,,
,S_ba4612b8,"S ""Хаааа... Нммммгг!""",,,,,
,S_531d28f2,"S ""(А ведь идея про три члена... хороша. Почему же я отказалась? Черт, нет, не сейчас.)""",,,,,
,narrator_579691e0,"""*Странные звуки*""",,,,,
,S_dc88c703,"S ""(Насколько эффективно можно было бы тогда утолять голод... Только думаю об этом... а тело уже отзывается.)""",,,,,
,narrator_579691e0_1,"""*Странные звуки*""",,,,,
,narrator_5303d52f,"""Сара не сразу услышала, что какие-то посторонние звуки смешивались с ее стонами. Но весьма сильно отвлекающий шум становился все громче, отрывая девушку от утоления своего голода.""",,,,,
,S_50cb1957,"S ""(Что это за звуки?)""",,,,,
,S_827e5f89,"S ""(Нужно просто не обращать внимания...)""",,,,,
,narrator_579691e0_2,"""*Странные звуки*""",,,,,
,S_abcfc449,"S ""(Это немного отвлекает!)""",,,,,
,narrator_579691e0_3,"""*Странные звуки*""",,,,,
,S_7fdde720,"S ""...""",,,,,
,S_4b724e51,"S ""........""",,,,,
,S_f24e33fc,"S "".....................""",,,,,
,narrator_579691e0_4,"""*Странные звуки*""",,,,,
,S_cc2014ef_1,"S ""Гр...""",,,,,
,S_676277b5,"S ""(Я так не могу!)""",,,,,
,S_a6e670de,"S ""{size=+2}Сошс!{/size}""",,,,,
,S_0282210a,"S ""Это ты издаешь эти звуки?""",,,,,
,SO_6637f9d6_2,"SO ""!!!""",,,,,
,narrator_fa81bcd5,"""Внезапно невнятные звуки, перемешанные с кряхтением, стали значительно тише.""",,,,,
,S_9cfdfb44,"S ""*Вздох*""",,,,,
,S_b2f9b6c5,"S ""Ты можешь говорить, Сошс. Особенно тогда, когда я задаю тебе вопросы.""",,,,,
,SO_56184ffd,"SO ""Ха-а-а-а-а-а-а-а-ах! Кхе-кхе!""",,,,,
,narrator_73ef5fc9,"""Дрон издал еще один странный звук, будто испускал последнее дыхание.""",,,,,
,SO_4b8f25e0,"SO ""Спасибо... Хозяйка. Я не специально! Это супер приятно! Киска хозяйки такая... что я не могу сдерживаться. Это просто невозможно! Я ничего лучше в жизни не испытывал, это стоило того, чтобы служить вам!""",,,,,
,SO_c14f3609,"SO ""Теперь я полностью понимаю, почему я пошел за вами. Почему другие готовы принять вас в роли повелительницы! Такой силы, такой власти... такому дрону, как я, еще не доводилось видеть... Помогать такой хозяйке... которая прекрасна во всем! Это честь, хи-хе!""",,,,,
,S_dd5591a0,"S ""Сошс, ты дурак. Это не совсем то, что я хотела бы сейчас слышать...""",,,,,
,narrator_84924453,"""Сара с трудом сдерживала улыбку, стараясь концентрироваться на процессе. Но слова дрона все же заставляли ее смущаться от наплыва комплиментов.""",,,,,
,S_bbe8c2eb,"S ""(Прекрасна во всем... А он знает, как расположить к себе, хах.)""",,,,,
,S_7df32698,"S ""Какой же ты все-таки дурак, Сошс. Разве это говорят девушке во время того, как она скачет на твоем члене?""",,,,,
,SO_7e7bf5e5,"SO ""Но ведь я говорю чистую правду! Это лишь малость, что вы заставляете испытывать мой член сейчас! Это был шанс на миллион... служить такой роскошной даме. И я его получил!""",,,,,
,narrator_82c97fd8,"""*Хлюп* *Хлюп* *Чмок*""",,,,,
,S_d3398289,"S ""Ладно, ты можешь говорить, но перестань издавать этот странный звук.""",,,,,
,narrator_c913f999,"""Сошса всего трясло от переизбытка чувств и эмоций, которые ему дарила Сара.""",,,,,
,SO_0af36d7e,"SO ""Хозяйка так щедра и милостива ко мне! Как только я думаю, что получил лучшее в своей жизни... хозяйка показывает новые грани своего великодушия! Я не могу не оправдать те надежды, что на меня возложены!""",,,,,
,S_f21060fa,"S ""Мммммм!""",,,,,
,narrator_69d93fca,"""Сошс с большим энтузиазмом двигался навстречу Саре, увеличивая темп их движений.""",,,,,
,S_df361622,"S ""(Черт... Теперь он входит еще глубже! На что этот дрон еще способен?)""",,,,,
,narrator_ed0b3fa1,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S_71066d64,"S ""(Аааах, смазки становится так много... Это все слишком меня возбуждает...)""",,,,,
,SO_77eea03c,"SO ""Я так долго мечтал... Что хозяйка подпустит меня к своей киске... Но это превзошло все мои ожидания!""",,,,,
,S_47d16cd1,"S ""(Он неисправимый дурак... Совсем не думает о том, что он говорит! Мммм, что у него на уме, то и на языке... Хотя так я всегда знаю, что он ничего не замышляет... )""",,,,,
,SO_6bd9f11a,"SO ""Киска хозяйки просто невероятна! Как и стоило ожидать!""",,,,,
,S_ac0ea141,"S ""(Лучше уж пусть говорит, нежели издает тот странный звук.)""",,,,,
,S_0f042e3b,"S ""Быстрее! Мне нужно быстрее, ммммнннг!!!""",,,,,
,SO_c10eda69,"SO ""Да, хозяйка!""",,,,,
,narrator_862e902d,"""*Хлюп* *Шлеп* *Хлюп*""",,,,,
,narrator_88acb735,"""Сошс старался изо всех сил, чтобы не разочаровать Сару и получить еще один шанс удовлетворить хозяйку.""",,,,,
,SO_9d2c4787,"SO ""До сих пор не могу поверить, что именно я получил такое благословение - жить во время правления такой великой повелительницы!""",,,,,
,SO_817748a5,"SO ""Только дурак не пойдет за тобой! Я буду до конца жизни гордиться тем, что помогал когда-то вам становиться новой владычицей.""",,,,,
,S_805ca0fe,"S ""Аааахх... Хватит болтать, Сошс. Если у тебя есть силы на разговоры, перебрось их лучше на движения!""",,,,,
,narrator_bd7e9e8b,"""Девушка еще сильнее подалась вперед, облокачиваясь на крепкий хитиновый панцирь, временами подергивая себя за грудь, стараясь быстрее закончить со своим голодом. Конечно же, не упуская момента получить еще больше удовольствия. Ее тело сигнализировало, что желание постепенно становится не таким ярким.""",,,,,
,S_46de6da0,"S ""(Как хорошо, когда эта дикая потребность временно стихает и можно полностью контролировать процесс... Я начинаю привыкать, это не так уж сложно, ах...)""",,,,,
,S_e38d8da6,"S ""Мммм, хаааа...""",,,,,
,SO_7c7da523,"SO ""Хозяйка... Я должен вас, наверное, обрадовать. Ваша киска выше любых похвал... Я не могу больше держаться, я готов кончить! Скоро будет много эссенции!!!""",,,,,
,narrator_78c9ab1b,"""Сара негромко засмеялась, наблюдая, каким несдержанным становился Сошс, приближаясь к разрядке.""",,,,,
,S_e3d523fc,"S ""(Эссенции? Еще никто так не возвышал значимость своей спермы, хи-хи.)""",,,,,
,S_93965721,"S ""Я это почувствовала, Сошс. Твой член все говорит за тебя.""",,,,,
,SO_18f6819a,"SO ""Можно я кончу внутрь? Мне было бы за честь заполнить такую превосходную киску, своей эссенцией.""",,,,,
,S_dde9a751_1,"S ""!!!""",,,,,
,narrator_c1ae8da3,"""Данные слова ввели девушку в недоумение. Она была удивлена и озадачена таким вопросом, совершенно забыв, что это можно делать иначе. В голове все чаще появлялись мысли, что все другие способы это просто перевод ресурсов и упущенные возможности.""",,,,,
,SO_731c7415,"SO ""Я понимаю, я многого прошу, но заполнить такую киску... О большем и мечтать нельзя.""",,,,,
,S_bdd99c2d,"S ""(Что за вопросы? Кончить внутрь? Черт... Это стало слишком обыденно для меня. Никто еще не спрашивал разрешения...)""",,,,,
,S_7442a708,"S ""Объясни мне, почему ты в прошлый раз не спросил у меня о чем-то таком?""",,,,,
,SO_b8e1b013,"SO ""Н-но, хозяйка, в прошлый раз тебе нужна была эссенция и ее нужно было принимать вовнутрь. Другой опции просто-напросто нет! Прошу, в моих действиях нет скрытых намерений.""",,,,,
,S_85dee37a,"S ""Даже не знаю... Не слишком ли это много для тебя на сегодня? Хотя...""",,,,,
,S_2f04d506,"S ""Хм... если я разрешу тебе, ты наконец-то заткнешься и не будешь мешать мне получить то, за чем я пришла?""",,,,,
,SO_6637f9d6_3,"SO ""!!!""",,,,,
,SO_e1b2329d,"SO ""Конечно! Я бы и так сделал все, что хозяйка прикажет!""",,,,,
,SO_83b688b7,"SO ""Я постараюсь в два... Нет, в четыре раза больше, чтобы хозяйке было очень хорошо!!!""",,,,,
,narrator_fb8541a0,"""Сара сдерживала смешок, стараясь не подавать виду, насколько ее все это забавляет.""",,,,,
,S_f3d275ef,"S ""(Подумать только, такая мелочь, а готов на все, лишь бы кончить в меня... Какой же он дурак.)""",,,,,
,S_41d89724,"S ""Хорошо. Так уж и быть. Я разрешу тебе кончить в мою киску, но только в этот раз. Не радуйся этому слишком сильно... У меня просто хорошее настроение.""",,,,,
,SO_f5b2b517,"SO ""{size=+2}ТОГДА Я СОБЕРУ ВСЮ СВОЮ МОЩЬ, ОТДАМ ВСЮ ЭССЕНЦИЮ, ЧТО У МЕНЯ ЕСТЬ! ВЫСТРЕЛЮ ТАК, БУДТО ОТ ЭТОГО ЗАВИСИТ МОЯ ЖИЗНЬ!!!{/size}""",,,,,
,S_16b59fd6,"S ""Ммм, да все верно, вот этот настрой мне нравится. А теперь сделай это уже! Не заставляй меня передумать!""",,,,,
,narrator_ade03af1,"""Темп и сила движений ощутимо изменились. В Сошсе как будто открылось второе дыхание, новые силы, позволяющие переходить на совершенно иной уровень удовлетворения.""",,,,,
,narrator_5d77d591,"""*Шлеп* *Хлюп* *Чмок*""",,,,,
,S_80213b97,"S ""Ммммм!!! Еще немного... Ты на правильном пути!""",,,,,
,S_98715049,"S ""(Вот что значит... правильная мотивация, хааа... Мое тело горит!)""",,,,,
,narrator_6ffa2222,"""*Шлеп* *Хлюп* *Шлеп*""",,,,,
,narrator_858329c5,"""Сошс только наращивал темп, прислушиваясь к реакции Сары. Они двигались друг другу навстречу, издавая громкие и пошлые шлепки, которые только больше заводили Керриган.""",,,,,
,S_ae4a7ac1,"S ""ННННННГГГГ""",,,,,
,narrator_a06673ed,"""Сперва приглушенный стон вырвался из уст пытавшейся сдержаться чувства Сары. Но, увы, это были лишь неудачные попытки. В помещении раздались громкие стоны вперемешку с хрипом Сошса, который очень мощно кончал, заливая киску до краев.""",,,,,
,S_3ad9891f,"S ""{size=+5}А-а-а-а-а-а-а-а!!! Я КОНЧАЮ!!! ДААА, ВЕЛИКОЛЕПНО!{/size}""",,,,,
,narrator_43b36333,"""*ППППППЩЩЩЩЩ*""",,,,,
,narrator_720b779c,"""Дрон медленно прекращал движение, начиная обильно кончать в такую долгожданную киску.""",,,,,
,SO_0158a78c,"SO ""*Невнятные звуки* Я КОНЧАЮ! Кончаю в хозяйку!!!""",,,,,
,S_b8fb2399,"S ""(Мммм... Вот оно! Сперма во мне... ААааххх!!! Ради этого стоило терпеть его надоедливые разговоры...)""",,,,,
,narrator_fd47112c,"""*ППППпппщщщщ*""",,,,,
,S_23de1e34,"S ""(Так много... Прямо как обещал. Заполняет до самых краев.)""",,,,,
,SO_9f6eac34,"SO ""Да-а-а-а-а-а-а!! ОНА ПОКИДАЕТ МЕНЯ, ДАААА!!! НЕВЕРОЯТНО!""",,,,,
,narrator_4c09ada9,"""*Ппппппщщщ* *Хлюп* *Чмок*""",,,,,
,S_5fd97094,"S ""Хаааа... Мммммм!!!""",,,,,
,S_12c2e795,"S ""(Это лучшая часть... всего этого. Теплая сперма во мне... И проходящий голод. Божественно.)""",,,,,
,S_bd5c4ef4,"S ""(Все же это не сравнится со сбором эссенции... В руках этот член лежит не так хорошо, как ощущается во мне, мммм...)""",,,,,
,SO_a5177080,"SO ""П-просто не верю своим глазам, я... и хозяйка...""",,,,,
,narrator_5deb2e1a,"""*Хлюп* *Хлюп* *Хлюп*""",,,,,
,S_224077d0,"S ""Ах... Сошс, подлец... ты залил меня всю...""",,,,,
,narrator_3668d8c8,"""Сара с трудом удерживала в себе всю сперму, которой ее залил дрон. Но постепенно ослабляла хватку.""",,,,,
,S_57739189,"S ""Ммм... она выходит из меня, черт, это так приятно...""",,,,,
,S_4c50f187,"S ""Посмотри, негодник, что ты наделал...""",,,,,
,SO_5f9015e4,"SO ""Я... я...""",,,,,
,S_50c5778f,"S ""(Первый раунд...прошел успешно, хи-хи.)""",,,,,
,SO_2fe5da1a,"SO ""Это лучшее, что происходило со мной за всю мою жизнь!""",,,,,
,SO_162be0c6,"SO ""И последнее... Умираю! Умираю...""",,,,,
,SO_1aea6416,"SO ""Передай моим дрончикам, что я умер достойно... И позаботься о них!""",,,,,
,SO_bc24c89e,"SO ""{size=-1}А-а-а-{/size}{size=-2}а-а-а-{/size}{size=-3}а-а-ах....{/size}""",,,,,
,narrator_8b412a3b,"""Сошс, покинул этот бренный мир.""",,,,,
,S_9baf0fff,"S ""Хи-хи--хи-хи... Второй раз не прокатит... Тем более, что тебе придется уходить из жизни достойно еще как минимум пару раз за сегодня.""",,,,,
,SO_40f6e0b7,"SO ""А? Ч-ЧТО?! ПРАВДА??? Х-хозяйка хочет... Еще пару раз!""",,,,,
,SO_e45d1d7c,"SO ""Ах... ах... м-мне кажется, что теперь я на самом деле умираю.... Неужели я... на самом деле умер и сверхразум переродил меня в церебралы? Этого не может быть! Ущипните меня, хозяйка!!!""",,,,,
,narrator_73f3e3dc,"""Поведение дрона заставляло девушку еще больше улыбаться и поднимало и без того приподнятое настроение.""",,,,,
,S_84810b42,"S ""Ты неисправим, Сосш...""",,,,,
,intro_29a84e6e,"intro """"",,,,,
