location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_6b7627e4,"S ""Эй, не трогайте мой рот!""",,,,,
,S_d529e839,"S ""Ч-что вы собираетесь делать???""",,,,,
,S_6a855982,"S ""Мнхп!!!""",,,,,
,narrator_5d959d42,"""Ответом на вопрос Сары был тентакль, насильно просунутый в рот.""",,,,,
,S_706c0efe_1,"S ""!!!""",,,,,
,S_3110118e,"S ""(Ч-что это?!)""",,,,,
,narrator_43d2d2cc,"""Сара почувствовала, как неизвестная жидкость начала перетекать сквозь этот тентакль.""",,,,,
,S_1a4d36ff,"S ""(Чем они меня пичкают...)""",,,,,
,S_06889c0b,"S ""(Я совсем ничего не могу сделать, он плотно фиксирует мой рот!)""",,,,,
,S_53a21a5d,"S ""*Гулп*""",,,,,
,extend_d59d9bc6,"extend ""*Гулп*""",,,,,
,S_cff8a7e6,"S ""(Что-то приближается!)""",,,,,
,S_e15a8ae2,"S ""(Отпустите, я не буду это пить!)""",,,,,
,narrator_752db4ce,"""Сара снова попыталась освободиться, но попытка не окончилась успехом. Тентакль в это время продолжал наполнять Сару горькой и тягучей жидкостью.""",,,,,
,S_53a21a5d_1,"S ""*Гулп*""",,,,,
,extend_d59d9bc6_1,"extend ""*Гулп*""",,,,,
,S_557aa767,"S ""Черт, оно все ближе. Нет, отпустите!""",,,,,
,S_497a7daa,"S ""МНГМП!!!""",,,,,
,S_f6cd41b2,"S ""(Я чувствую, что оно у меня во рту. О нет!!!)""",,,,,
,S_6a855982_1,"S ""Мнхп!!!""",,,,,
,S_8b4580ff,"S ""(Оно шевелится, оно шевелится у меня во рту!!!)""",,,,,
,S_f8f373ad,"S ""*Гулп*""",,,,,
,narrator_ce8356fd,"""Как только Сара проглотила неизвестную жидкость, тентакль перестал фиксировать ее рот и отпустил голову.""",,,,,
,S_b2a88588,"S ""(Ахх... ч-черт, моя голова... ч-что я только что проглотила... все идет кругом...)""",,,,,
,S_3b0f2030,"S ""*Кашель* *Кашель*""",,,,,
,S_fbe0580d,"S ""Кхммм!!""",,,,,
,narrator_c6b3b2e6,"""Получилось. Зерги сделали задуманное.""",,,,,
,HYside1_a2768539,"HYside1 ""*ГРРРРР*""",,,,,
,HYside2_3772f560,"HYside2 ""*Грр-грр-грр*""",,,,,
,narrator_1860b0ed,"""Сара глотает последние капли жидкости и у нее начинает кружиться голова.""",,,,,
,narrator_685a4a58,"""Зерги начали издавать разные странные звуки. Но Саре уже было не до этого, комната окончательно поплыла у нее перед глазами. Она теряет сознание.""",,,,,
,narrator_08fc8e7b,"""Сара открывает глаза. Она в той же комнате и все еще пристегнута, но ее рот свободен. Тентакли, которые его фиксировали, пропали.""",,,,,
,S_260b05e6,"S ""(А? Что со мной?)""",,,,,
,S_79eed4f3,"S ""(Как же сильно болит голова...)""",,,,,
,C1_7c657f0d,"C1 ""(Привет.)""",,,,,
,S_bc753a0a,"S ""А!!!""",,,,,
,narrator_b7a5a723,"""Голос прозвучал в комнате. Но Сара никого не увидела и это сильно насторожило ее.""",,,,,
,S_c9cc672b,"S ""Кто здесь??""",,,,,
,S_4b17a095,"S ""Я не вижу тебя. Покажись, кто бы ты ни был!""",,,,,
,C1_ebadb031,"C1 ""(Спокойнее, я здесь.)""",,,,,
,narrator_a8910f0c,"""Сара снова никого не увидела. В комнате все еще была только она одна.""",,,,,
,S_5d59afaa,"S ""Где?? Я никого не вижу!""",,,,,
,C1_7d42b952,"C1 ""(У тебя внутри.)""",,,,,
,C1_da160f70,"C1 ""(Закрой глаза.)""",,,,,
,S_53602009,"S ""Что? Зачем?""",,,,,
,S_d5e066da,"S ""(Откуда идет этот голос??)""",,,,,
,C1_1cc3aec0,"C1 ""(Ты сможешь меня увидеть, если сделаешь это.)""",,,,,
,S_2737ec08,"S ""...""",,,,,
,narrator_34a3ef8c,"""Сара соглашается, она закрывает глаза.""",,,,,
,narrator_87b03254,"""Ничего не произошло. Она так ничего и не увидела.""",,,,,
,S_9c3df6bd,"S ""И?""",,,,,
,C1_4f205ebc,"C1 ""(Сконцентрируйся на моем голосе.)""",,,,,
,S_b8906dad,"S ""Что ты такое говоришь?""",,,,,
,C1_8aa4407b,"C1 ""(Просто сделай это.)""",,,,,
,narrator_7a3ffa7d,"""Сара повинуется. Какое-то время она концентрируется и вслушивается в происходящее.""",,,,,
,narrator_db175699,"""Спустя еще мгновение Сара начинает видеть... ее взору предстает что-то новое. Существо, которого она не встречала раньше.""",,,,,
,C1_1875eced,"C1 ""(Теперь ты видишь меня!)""",,,,,
,S_2b674f2e,"S ""!!!""",,,,,
,S_09052480,"S ""Ч-что это???""",,,,,
,C1_175bb7b4,"C1 ""(Это я!)""",,,,,
,S_7ad9cfec,"S ""Ты за дуру меня держишь?""",,,,,
,C1_1b77bbc6,"C1 ""...""",,,,,
,C1_3e38c517,"C1 ""(Как знаешь.)""",,,,,
,C1_a2b5cd88,"C1 ""(Я могу это сам сделать.)""",,,,,
,narrator_7ffb1012,"""*щелк*""",,,,,
,C1_d2d634cb,"C1 ""(Так то лучше.)""",,,,,
,S_f5f8413c,"S ""(Ч-что происходит?)""",,,,,
,C1_8008a070,"C1 ""(Закрой глаза, Сара.)""",,,,,
,narrator_26e5f66c,"""Глаза Сары закрылись сами по себе. Она не хотела этого. Голос, который она слышала, управлял ее действиями.""",,,,,
,S_9568833f,"S ""(Тело движется само по себе!)""",,,,,
,C1_4f205ebc_1,"C1 ""(Сконцентрируйся на моем голосе.)""",,,,,
,narrator_7a3ffa7d_1,"""Сара повинуется. Какое-то время она концентрируется и вслушивается в происходящее.""",,,,,
,narrator_7a27a242,"""Спустя еще мгновение Сара начинает видеть... ее взору предстает, что-то новое. Существо, которого она не встречала раньше.""",,,,,
,C1_e5838eee,"C1 ""(Теперь ты видишь меня.)""",,,,,
,C1_3afb7d71,"C1 ""(А сейчас я верну тебе контроль.)""",,,,,
,S_0f458c5a,"S ""Ч-что это было?""",,,,,
,C1_3e918a47,"C1 ""(Ты захотела увидеть меня, вот я тебе немного помог.)""",,,,,
,S_267c3de6,"S ""Что?! Что это значит?!""",,,,,
,C1_543f9228,"C1 ""(Я паразит, которого тебе ввели. Можешь звать меня Сай’мон.)""",,,,,
,S_c3a86dba,"S ""Что ты такое говоришь?! Что они сделали со мной?!""",,,,,
,S_67c2e22f,"S ""Меня тошнит. Кхх.""",,,,,
,C_b9105794,"C ""(Спокойнее, девочка, все хорошо.)""",,,,,
,S_0bf3324f,"S ""Что значит хорошо?!! Меня заразили какой-то чумой, и я в плену!""",,,,,
,C_a2c0cd35,"C ""(Эй, давай-ка повежливее! Не надо называть меня 'чумой'. Зови меня Сай'мон, я же говорил...)""",,,,,
,S_17e0ed9d,"S ""Какого хрена я вообще тебя слышу?? Ведь... они... то, что они в меня... влили... должно попасть в желудок... и...""",,,,,
,C_68250997,"C ""(Оу. Да ты не волнуйся об этом. Тот паразит, что попал к тебе в желудок, уже умер.)""",,,,,
,S_8526cb92,"S ""Стой, но как тогда...""",,,,,
,C_bfbbeaab,"C ""(Но перед смертью паразит запустил в тебя свои споры, которые попали через кровь прямо в твой мозг.)""",,,,,
,S_038378dd,"S ""Что?!! Так ты у меня в голове?!""",,,,,
,S_91855d95,"S ""Аааа!!""",,,,,
,C_db5b620b,"C ""(Ау! Не кричи ты так, мне неприятно.)""",,,,,
,S_9ba91748,"S ""О, нет! О, нет!""",,,,,
,C_f5f8ccbb,"C ""(Да успокойся ты, я тебя не обижу. У нас будет мирный симбиоз. Ничего такого.)""",,,,,
,S_a53ce325,"S ""Какой еще симбиоз? Что ты надумал делать у меня в голове??!""",,,,,
,C_9cbb33dd,"C ""(Это все довольно сложный разговор... самое главное - это то, что теперь ты будешь слышать Рой!)""",,,,,
,S_2737ec08_1,"S ""...""",,,,,
,C_747fba85,"C ""(Полезный навык, я тебе скажу. Особенно с учетом твоего положения.)""",,,,,
,C_aa57317b,"C ""(А еще я обнаружил у тебя сильные псионические способности и подавил их, чтобы ты делов не натворила...)""",,,,,
,C_3cf1bd67,"C ""(И когда я их блокировал, то нашел кое-что интересное, но об этом позже...)""",,,,,
,S_c641fd79,"S ""Что??!!""",,,,,
,C_a960386a,"C ""(Поговорим в другой раз. Они идут.)""",,,,,
,S_16775b94,"S ""Стой, мы не закончили!""",,,,,
,narrator_b5870a61,"""В комнату заходят два гидралиска.""",,,,,
,HYside1_f9285e5a,"HYside1 ""{i}Ихи-хи-хи.{/i}""",,,,,
,HYside2_38712a43,"HYside2 ""{i}О-о-о-о, самка, проснулась.{/i}""",,,,,
,HYside1_84b53785,"HYside1 ""{i}(Отлично! Значит, пора отвести ее к владычице.){/i}""",,,,,
,HYside2_c093e329,"HYside2 ""{i}(Отпустите ее!){/i}""",,,,,
,narrator_292b6932,"""После этих слов тентакли отпустили Сару. Один гидралиск сразу же схватил ее.""",,,,,
,narrator_3c0a8cf2,"""Зерги уносят Сару.""",,,,,
,narrator_584174a9,"""Она снова оказалась в длинном коридоре, ведущем неизвестно куда.""",,,,,
,S_9ab16790,"S ""Нет! Нет! Отпустите меня, мерзкие твари! Я не хочу! Нет!""",,,,,
,H1_ad8a652e,"H1 ""{i}Ихи-хи-хи! Она такая бойкая, мне нравится эта самка, Граааа!!!{/i}""",,,,,
,H2_da68f95c,"H2 ""{i}Да, сначала они все такие. Люблю эти моменты.{/i}""",,,,,
,H1_def82aaa,"H1 ""{i}Идем быстрее, Владычица не любит ждать.{/i}""",,,,,
,narrator_66b96f45,"""Зерги приводят Сару в новое помещение.""",,,,,
,narrator_b3e7e795,"""Комната была похожа на тронный зал. По крайней мере, Саре так показалось. Повсюду множество разных зергов. Они очень оживленно принимают появление Сары в этой комнате.""",,,,,
,narrator_72bdc5ce,"""Сару бросают перед владычицей.""",,,,,
,S_291d4e4c,"S ""Ауч!""",,,,,
,Q_a39a1ad7,"Q ""Ох, посмотрите, кто это тут у нас!""",,,,,
,Q_8201cea1,"Q ""Это же офицер Керриган. Как же приятно осознавать, что ты попала в мои руки.""",,,,,
,S_6f8f0319,"S ""Руки? Ты себя видела??!""",,,,,
,Q_59bd3609,"Q ""А ты дерзкая. Мои солдаты любят таких!""",,,,,
,HYside1_729d9d12,"HYside1 ""{i}(Гррара новая самка!){/i}""",,,,,
,HYside3_865abab1,"HYside3 ""{i}(Устал ждать, хочу трахнуть новую самку!){/i}""",,,,,
,HYside4_d793aabf,"HYside4 ""{i}(Сладкий запах человека, хочу её!){/i}""",,,,,
,HYside5_41cf0063,"HYside5 ""{i}(Её груди большие, теплая и мягкая плоть. Гррра хочуууу.){/i}""",,,,,
,S_bfd1bcaa,"S ""(Нет! Это ужасно! Я не хочу это слышать!)""",,,,,
,Q_72363ab7,"Q ""Но не волнуйся, девочка, я добрая владычица. Я дам тебе шанс. Пройдешь все мои испытания, и я отпущу тебя.""",,,,,
,S_e7cda17c,"S ""???""",,,,,
,S_593384e5,"S ""Какие еще испытания??""",,,,,
,Q_69e93e90,"Q ""Ахаха!""",,,,,
,Q_d3e3b7b2,"Q ""Скоро узнаешь.""",,,,,
,Q_33652ba5,"Q ""Отведите ее к Стукову! Он ждёт ее.""",,,,,
,Q_3a8a8890,"Q ""А ты будешь ему помогать, понял меня?""",,,,,
,C_de4ce71d,"C ""(Да, моя госпожа!)""",,,,,
,S_c52017f6,"S ""(!!!)""",,,,,
,narrator_399f5922,"""Зерги хватают и утаскивают Сару.""",,,,,
,S_ce2b24d0,"S ""Нет! Фу! Уберите от меня свои клешни!!!""",,,,,
,C_3a3543f6,"C ""(Пшш-пшш!)""",,,,,
,C_3e4f2f4d,"C ""(Проверка связи. Прием.)""",,,,,
,S_5727b81b,"S ""А??""",,,,,
,C_580b9d6e,"C ""(Можешь ничего не говорить вслух. Можешь общаться со мной с помощью мыслей, я все услышу.)""",,,,,
,S_6d3c165e,"S ""(Как это работает вообще?! И почему ты только сейчас мне это говоришь?)""",,,,,
,C_f0a0d81e,"C ""(Ой, ну тут все сложно, я еще сам не полностью освоился у тебя в мозгу.)""",,,,,
,S_c52017f6_1,"S ""(!!!)""",,,,,
,C_8dd5355f,"C ""(Говорю по мере поступления информации. Просто имей это в виду.)""",,,,,
,S_0e78e42f,"S ""(А что это там за херня была? Что это за 'да, моя госпожа?!! Кому ты там помогать должен и что вообще происходит??)""",,,,,
,C_ff2c38eb,"C ""(Не торопи события, скоро все узнаешь.)""",,,,,
,narrator_e43ad6bb,"""Зерги бросают Сару внутрь нового помещения и закрывают дверь.""",,,,,
,narrator_91aaa9c7,"""Ауч!""",,,,,
,narrator_3a02e311,"""Сара подскакивает к двери и пытается ее открыть. Дверь не поддается. Она начинает бить кулаками в дверь.""",,,,,
,S_3c937685,"S ""*Удар*{w=0.5}{nw}""",,,,,
,extend_37906f16,"extend "" *Удар*{w=0.5}{nw}""",,,,,
,extend_c7aab6e1,"extend "" *Удар*{w=0.5}""",,,,,
,C_c2e10739,"C ""(Не трать силы напрасно, тебе не открыть эту дверь.)""",,,,,
,S_e438bb38,"S ""Черт! Что же делать...""",,,,,
,S_3c937685_1,"S ""*Удар*{w=0.5}{nw}""",,,,,
,extend_37906f16_1,"extend "" *Удар*{w=0.5}{nw}""",,,,,
,extend_c7aab6e1_1,"extend "" *Удар*{w=0.5}""",,,,,
,C1_f10e229e,"C1 ""Оу, привет. А я-то думал, когда ко мне пришлют новую... кхм... пленницу.""",,,,,
,S_d32601f4,"S ""А!""",,,,,
,C1_adf18811,"C1 ""Тише девочка, я не кусаюсь.""",,,,,
,S_10c2d944,"S ""Что... что ты такое?""",,,,,
,C1_bf996b99,"C1 ""Я?""",,,,,
,extend_2040b3f9,"extend "" Мое имя Алексей Стуков. И на ближайшее время я твой самый ближайший друг и собеседник.""",,,,,
,S_e7cda17c_1,"S ""???""",,,,,
,S_9f013608,"S ""Что здесь происходит? Владычица говорила про какое-то испытание и что меня отпустят после него. Что мне нужно сделать? Я хочу поскорее отсюда убраться.""",,,,,
,A_8c24f655,"A ""Оу, 'испытание' значит. Владычица такая шалунья в последнее время. Ха-ха.""",,,,,
,A_9ef33c16,"A ""Кхм... Так вот. Все, что тебе нужно делать это внимательно меня слушать и выполнять то, что я скажу.""",,,,,
,S_ddea29c7,"S ""Хмм, и это все?""",,,,,
,A_1f7156d3,"A ""Ну для начала да...""",,,,,
,S_ef3aba4b,"S ""А что потом?""",,,,,
,A_30803b0e,"A ""Не торопи события, дорогуша.""",,,,,
,S_9a1a393b,"S ""(Теперь мне все это будут говорить?)""",,,,,
,C_34dcca1a,"C ""(Хи.)""",,,,,
,S_91f465af,"S ""Хорошо, но можно я сначала задам еще пару вопросов?""",,,,,
,A_9c013300,"A ""Да, конечно! Что ты хочешь узнать?""",,,,,
,S_f5f143cc,"S ""А как ты тут оказался? Ты же не зерг, не так ли?""",,,,,
,A_499e9faf,"A ""Оу, это очень интересная история.""",,,,,
,A_28b497d4,"A ""Я был вице-адмиралом Объединенного Земного Директората, командовал флотом. Но по ошибке адмирала Дюгаллa я был убит на одной из миссий. """,,,,,
,A_4f755c39,"A ""Позже я был воскрешен церебралом зергов, для их целей.""",,,,,
,A_cfb886d0,"A ""И в итоге оказался здесь.""",,,,,
,S_047a7b63,"S ""Постой, но ты же был человеком?""",,,,,
,A_39d91331,"A ""Да.""",,,,,
,S_3c43fe04,"S ""Но что они сделали с тобой? Ты ведь теперь совсем не человек.""",,,,,
,A_ea30f27b,"A ""Да, да, они изменили меня. Теперь я часть Роя. Служу ее приказам.""",,,,,
,S_2406ea3e,"S ""Но зачем? Зачем ты этим занимаешься?""",,,,,
,A_6d3df72b,"A ""Зачем?""",,,,,
,A_0791808f,"A ""Да потому, что мне это нравится! Ахаха!""",,,,,
,A_953752f1,"A ""Тут не так уж и плохо, я привык. Это в разы лучше, чем быть мертвым.""",,,,,
,S_c7934c61,"S ""...""",,,,,
,S_627f84f4,"S ""Я хотела спросить про паразитов. Зерги внедрили в меня одного такого. Ты что-то знаешь об этом?""",,,,,
,A_307f49f1,"A ""Да, конечно.""",,,,,
,A_4f4e9ba1,"A ""Паразиты — это первая часть курса для всех пойманных существ, которых они не собираются убивать. Это очень важный элемент в их системе.""",,,,,
,S_d98d91d2,"S ""Но что именно они делают?""",,,,,
,A_bf4656ce,"A ""Ну... они... точно сказать не могу, но они как бы могут контролировать тебя. Они помогают контролировать пойманных зергами существ. Владычица имеет связь со всеми паразитами, а паразиты в свою очередь передают ей данные о местоположении носителя, а также его состоянии. Ну и еще пару примочек, о которых тебе еще рано знать.""",,,,,
,A_83b7cb14,"A ""Теперь твое сознание связано с роем, смирись с этим.""",,,,,
,A_ece44eae,"A ""Так что сбежать просто так не выйдет, тебя сразу поймают солдаты Роя. Ты сможешь сбежать, только если владычица сама удалит из тебя паразита.""",,,,,
,A_24005009,"A ""(Хи-хи. Конечно же, этого паразита нельзя убрать, он с ней до конца ее дней.)""",,,,,
,S_b42d4d1f,"S ""(Ну и в передрягу же я попала. Мне все это очень не нравится...)""",,,,,
,S_e5704371,"S ""Хорошо, что дальше? Что я должна делать?""",,,,,
,A_d815c455,"A ""Хмм, дай-ка подумать...""",,,,,
,A_b216c18e,"A ""Ммм, да. Ты должна раздеться для меня, я должен увидеть твое тело.""",,,,,
,S_d2413403,"S ""Что?! Ты с ума сошел? Я не стану этого делать!""",,,,,
,A_da6dd5bf,"A ""Ой, представь, что я врач, мне можно.""",,,,,
,S_ff9bb1ef,"S ""Нет, я не буду. Я не хочу!""",,,,,
,S_64c8dc08,"S ""Я лучше выломаю эту дверь и умру в бою!""",,,,,
,A_da5ac2e2,"A ""...""",,,,,
,narrator_740cb67a,"""Сара начинает бить кулаками в дверь.""",,,,,
,S_a251e1a6,"S ""*Удар*{w=0.5}{nw}""",,,,,
,extend_8f2f8b93,"extend "" *Удар*{w=0.5}{nw}""",,,,,
,extend_e451b783,"extend "" *Удар*{w=0.5}""",,,,,
,A_da5ac2e2_1,"A ""...""",,,,,
,A_b1a4c8fc,"A ""Не думал, что до этого так быстро дойдет... но ладно...""",,,,,
,A_146e58c5,"A ""Хватит там бездействовать, сделай уже что-то с ней!""",,,,,
,C_b4859d4e,"C ""(Да-да, сейчас.)""",,,,,
,narrator_d72fb184,"""*Чпоньк*""",,,,,
,S_a705f423,"S ""!!!""",,,,,
,S_a68bf12d,"S ""Ааааа! Я ничего не вижу!""",,,,,
,C_e0b3321f,"C ""(...ой)""",,,,,
,A_0f761b15,"A ""Что ты наделал?! Исправь это, быстро!""",,,,,
,C_eae2a275,"C ""(Да-да, сейчас!)""",,,,,
,narrator_d72fb184_1,"""*Чпоньк*""",,,,,
,narrator_d72fb184_2,"""*Чпоньк*""",,,,,
,S_a422e880,"S ""...""",,,,,
,S_e5f7cfd5,"S ""Ммм... а ты красавчик, я сразу не заметила этого, извини.""",,,,,
,A_51276ba2,"A ""Ого! А мне нравится такой расклад. Ахаха!""",,,,,
,C_abe4cc30,"C ""(Нет, это явно что-то не то...)""",,,,,
,narrator_d72fb184_3,"""*Чпоньк*""",,,,,
,narrator_d72fb184_4,"""*Чпоньк*""",,,,,
,narrator_a090d91f,"""Сара пускается в пляс. Она прыгает, делает кульбиты. Стуков впал в ступор от удивления.""",,,,,
,S_ada29b7d,"S ""Ч... что это?! Что со мной происходит?!!""",,,,,
,Aside8_ace5a75b,"Aside8 ""...""",,,,,
,C_fda85a46,"C ""(Мой косяк, простите...)""",,,,,
,narrator_d72fb184_5,"""*Чпоньк*""",,,,,
,C_f146ada4,"C ""Тогда попробуем вот это.""",,,,,
,narrator_d72fb184_6,"""*Чпоньк*""",,,,,
,narrator_a969a1fa,"""По телу Сары прошелся небольшой разряд электичества.""",,,,,
,S_131278f6,"S ""(!!!)""",,,,,
,narrator_17a849cf,"""Сару парализует. Она не может пошевелиться.""",,,,,
,S_09304164,"S ""Ч... ч... ч...""",,,,,
,S_2d79786f,"S ""(Что это такое?!! Что ты сделал?!!)""",,,,,
,C_38f74b5f,"C ""(Спокойно, я просто парализовал тебя. Не хочу, чтоб ты поранилась об дверь...)""",,,,,
,S_3f44bd13,"S ""(Что-что ты сделал?!?!?)""",,,,,
,C_6a7172ce,"C ""(Говорю же, успокойся. Это для твоего же блага.)""",,,,,
,S_5c83086e,"S ""(Не хочу я успокаиваться, когда какой-то паразит контролирует мой мозг!!!)""",,,,,
,C_ce07f2b5,"C ""(...)""",,,,,
,A_5ea72de9,"A ""Хорошо, давай попробуем еще раз. Просто спокойно поговорим.""",,,,,
,A_db290830,"A ""Верни ей контроль.""",,,,,
,narrator_d72fb184_7,"""*Чпоньк*""",,,,,
,A_9d233e07,"A ""??!?!""",,,,,
,C_a79b99c3,"C ""(Упс, это что-то не то. Я никак не могу освоиться, извини.)""",,,,,
,narrator_d72fb184_8,"""*Чпоньк*""",,,,,
,S_a705f423_1,"S ""!!!""",,,,,
,S_33b2052d,"S ""Это еще что было?!!""",,,,,
,A_ce0656ea,"A ""Спокойно, девочка, все хорошо. Просто выполняй то, что я тебе говорю, и вскоре ты выберешься отсюда. Тебе надо просто раздеться, все будет хорошо.""",,,,,
,S_4095e725,"S ""Пошел ты!""",,,,,
,S_27a2b63a,"S ""*Тьху*""",,,,,
,A_044d9291,"A ""Ах ты!""",,,,,
,A_550165bc,"A ""Выруби ее! А ну вырубай ее!""",,,,,
,narrator_d72fb184_9,"""*Чпоньк*""",,,,,
,narrator_a4f47da6,"""Сару снова парализует.""",,,,,
,S_a705f423_2,"S ""!!!""",,,,,
,A_4fa7b426,"A ""Так-то лучше.""",,,,,
,A_63d2cac5,"A ""Ну, раз ты хочешь по-плохому, значит будет по-плохому. Я сам все сделаю, мне не впервой.""",,,,,
,narrator_7271303c,"""Стуков оттаскивает Сару в угол комнаты к стене. Из стены появляются тентакли, которые опутывают ее.""",,,,,
,S_e472a9cb,"S ""М!... М!...""",,,,,
,Aside2_7ae2af9e,"Aside2 ""Спокойнее, спокойнее, все хорошо. Это все для твоего удобства, не более.""",,,,,
,Aside2_3204bbf5,"Aside2 ""Включи ее обратно.""",,,,,
,narrator_d72fb184_10,"""*Чпоньк*""",,,,,
,S_7952a922,"S ""Ах ты, ублюдок! Урод! А ну отстегни меня, быстро!""",,,,,
,Aside4_ba7184ff,"Aside4 ""Хах, я еще не закончил. Потерпи немного, я быстро все сделаю.""",,,,,
,S_266e0e62,"S ""*Тьху*""",,,,,
,Aside8_ace5a75b_1,"Aside8 ""...""",,,,,
,Aside7_fc9f7641,"Aside7 ""Может, не стоило возвращать контроль...""",,,,,
,Aside10_2ae38865,"Aside10 ""(Но так было бы слишком скучно.)""",,,,,
,narrator_4a4e5b32,"""Стуков подходит вплотную к Саре и кладет руку ей на грудь.""",,,,,
,S_f1feb2b4,"S ""Ах!""",,,,,
,S_71f08c56,"S ""Что ты делаешь??!""",,,,,
,Aside2_c620b039,"Aside2 ""Пытаюсь тебя расслабить, что же еще?! Ты слишком напряжена, я не могу так работать!""",,,,,
,S_55f4eb40,"S ""Ах ты, больной извращенец! Убери от меня свои мерзкие лапы!""",,,,,
,narrator_6c593fcb,"""Стуков начинает уверенно мять грудь.""",,,,,
,narrator_d8d4e3ed,"""Сара связана тентаклями и не может сопротивляться, ее дыхание начинает учащаться.""",,,,,
,S_8cc31e96,"S ""Нет!""",,,,,
,extend_e7c20f9a,"extend "" Ах!""",,,,,
,S_df9867f2,"S ""Прекрати это делать!""",,,,,
,Aside3_6dfddc97,"Aside3 ""Тебе разве не нравится? Разве не расслабляет? У меня второй разряд по массажу, я знаю, что делаю!""",,,,,
,S_60ed1b84,"S ""Нет! Мне не нравится!""",,,,,
,C_52fc0081,"C ""(А мне нравится! Твоя нервная система так пульсирует, мне очень приятно.)""",,,,,
,S_f1feb2b4_1,"S ""Ах!""",,,,,
,S_f2caea24,"S ""(Ты такой же больной извращенец, как и этот Стуков!)""",,,,,
,C_405c4412,"C ""(Ну не знаю, я же в твоем мозгу... я бы сказал, что раз мне это нравится, то и тебе тоже. Ты просто не хочешь этого признавать...)""",,,,,
,S_096c406f,"S ""(Нет! Ты несешь какую-то чушь!)""",,,,,
,C_6a83cbf5,"C ""(Как знать...)""",,,,,
,narrator_779074c6,"""От возбуждения у Сары набухают соски. Стуков чувствует это.""",,,,,
,Aside11_ad35ac2d,"Aside11 ""О, да, детка! Ты уже вся такая разгоряченная! Я это чувствую!""",,,,,
,S_f1feb2b4_2,"S ""Ах!""",,,,,
,S_8cc31e96_1,"S ""Нет!""",,,,,
,Aside11_6b9c3239,"Aside11 ""А там внизу? Ты уже влажная?""",,,,,
,S_a705f423_3,"S ""!!!""",,,,,
,S_2b1fc285,"S ""Прекрати говорить такие грязные вещи! Ты же сказал, что надо раздеться и все, не трогай меня!""",,,,,
,Aside10_fcff92d7,"Aside10 ""Ладно, с массажем покончено. Продолжим раздевание.""",,,,,
,Aside11_032d8e36,"Aside11 ""Теперь, когда я тебя расслабил, можно приступать к основному блюду.""",,,,,
,S_f391afb1,"S ""Давай, делай, что должен. Я хочу поскорее убраться отсюда...""",,,,,
,Aside4_046ea595,"Aside4 ""Хмм, как скажешь, дорогуша. Как скажешь...""",,,,,
