location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,Zeside1_e31aba2e,"Zeside1 ""Именно! Сотни... нет, тысячи зерглингов! И все они здесь, вся моя стая.""",,,,,
,S_1dc520e4,"S ""...""",,,,,
,narrator_cb7e7609,"""Зерг был доволен реакцией девушки, которая долгое время не могла поверить, что ее привели в такоей ужасное место.""",,,,,
,S_1af64341,"S ""(Не удивительно, что у меня была такая странная реакция рядом с этим местом... Мое шестое чувство меня ни на секунду не подвело! Он явно хочет избавиться от меня, а не проверить...)""",,,,,
,S_1b8247ff,"S ""Это место опасно... Для кого бы то ни было. С какой целью ты привел меня сюда?""",,,,,
,Zeside1_30bcc7dc,"Zeside1 ""У меня не было никаких секретных целей! Только настоящий вожак сможет взять свою волю в кулак и преодолеть страх. Каждый проверяет свое.""",,,,,
,Zeside1_4b2b2038,"Zeside1 ""Преодолеешь наше логово – докажешь, что ты действительно достойна быть с нами хотя бы наравне.""",,,,,
,S_cff05ca0,"S ""Ч-что???""",,,,,
,S_ce4f1c83,"S ""Я одна против тысячи зерглингов? Это не проверка на силу воли, а проверка на глупость!""",,,,,
,Zeside1_a72b0f1c,"Zeside1 ""Уже готова сдаться?""",,,,,
,S_3e760946,"S ""Это невозможно!""",,,,,
,Zeside1_d35f6f77,"Zeside1 ""Ха-ха-ха, ты уже отказываешься? Чего я и ожидал. Ты не можешь решиться, слабачка.""",,,,,
,S_fad2cd9a,"S ""(Черт, он что, совсем? Давать такое задание... п-почему именно это...)""",,,,,
,S_e81800bd,"S ""(Он это специально делает? Арг! Поставить меня в такое положение! Я ведь не сумасшедшая, чтобы идти в логово голодных хищников!!!)""",,,,,
,Ze_c8d5f435,"Ze ""Только отчаянный глупец сунулся бы прямиком в лапы к смерти. Но это мое задание, только так я смогу понять, что ты не так проста, как кажешься.""",,,,,
,Ze_9e6a60bc,"Ze ""Только так я смогу убедиться, что рядом с тобой моя стая будет процветать.""",,,,,
,S_f8008ed4,"S ""Пф...""",,,,,
,Ze_d67fb4ad,"Ze ""Я не отступлю от своего решения. Выбор за тобой!""",,,,,
,Ze_cf8ea9bc,"Ze ""Как бы мне этого ни хотелось, но я отпущу такого жалкого человечишку с миром, если ты решишь сдаться. Для террана это уже слишком, разумно просто сбежать и сохранить свою никчемную жизнь.""",,,,,
,Ze_4edc113c,"Ze ""Я отпущу тебя в первый раз, но если ты посмеешь появиться здесь снова... Если я учую твой мерзкий человеческий запах...""",,,,,
,Ze_a4fa9ad5,"Ze ""Я ПРИКОНЧУ Т...!!!""",,,,,
,S_92314747,"S ""{size=+4}ХОРОШО!!!{/size}""",,,,,
,narrator_40bd72ff,"""Сара с легкостью перекричала рычащего зерглинга, заставляя его моментально замолчать.""",,,,,
,S_7d6c0fcb,"S ""Я сделаю это, слышишь? Только хватит твоей болтовни.""",,,,,
,narrator_b9838a2a,"""Теперь зерг пребывал в полном непонимании, долго смотря на Сару и пытаясь понять, не послышалось ли ему.""",,,,,
,Zeside1_850dd9e5,"Zeside1 ""Ч-что?""",,,,,
,S_20c8be2c,"S ""Я согласна на твою авантюру! Что тебе в этом не понятно? Только не начинай снова просто 'убью, недостойна' и так далее по списку. Просто заткнись!""",,,,,
,Zeside1_c2447a7a,"Zeside1 ""Серьезно? Согласна добровольно броситься в логово, кишащее зерглингами?""",,,,,
,S_a8fd3fbc,"S ""Сколько еще раз мне нужно повторить? Да, что тут непонятного?!""",,,,,
,narrator_28e8a2f3,"""Недавнее недоумение превратилось в улыбку на морде зерглинга, он явно не ожидал, что у Сары кишка не тонка.""",,,,,
,Zeside1_33425087,"Zeside1 ""Ха-ха-ха, а ты еще больше не в своем уме, чем я мог себе представить... Ты можешь быть интересна.""",,,,,
,S_10ea5923,"S ""(Кто из нас безумец? Называет меня безумной, хотя сам предлагает такое задание... )""",,,,,
,S_99dd8bf4,"S ""Ты думал, что такая мелочь может меня остановить?""",,,,,
,S_bedc49bd,"S ""Ты как всегда недооцениваешь меня. Насколько бы это ни было опасно, если мне это нужно, то я это сделаю. И ты меня не остановишь! Ты вообще знаешь, через что я прошла здесь, чтобы сейчас стоять перед тобой? Ты меня уже ничем не напугаешь.""",,,,,
,S_9f2c4c0d,"S ""Твое задание как два пальца... об асфальт.""",,,,,
,Ze_75c1518d,"Ze ""Ха-ха-ха, хорошо, ставки приняты, только потом не говори, что я тебя не предупреждал. Это место кишит моими сородичами. Они все готовы растерзать любого, кто сунется на их территорию.""",,,,,
,S_2f1a3874,"S ""Как и все на этом корабле.""",,,,,
,Ze_a0ba34ff,"Ze ""Но будет слишком печально, если они так быстро и бесполезно лишат нас такого интересного террана. Не хочу, чтобы все закончилось раньше времени.""",,,,,
,S_210bb111,"S ""Ты кое-что перепутал. Ты, наверное, хотел сказать, что не хочешь, чтобы все твои зерглинги были сожжены дотла раньше времени? Ведь я просто раздавлю их всех!""",,,,,
,Ze_477ba67c,"Ze ""Не задирайся. Со своей стороны я ограничиваю свою стаю. Они не станут убивать тебя. Но в свою очередь тебе запрещено использовать псионику внутри логова.""",,,,,
,S_1dc520e4_1,"S ""...""",,,,,
,S_c5dfc7df,"S ""Сначала ты говоришь мне, что нужно броситься в логово зерглингов, а теперь ты запрещаешь использовать псионику...""",,,,,
,S_593f2ce1,"S ""Ты не так прост, как я могла подумать, но ладно. Раз моей жизни ничего не угрожает, то, так и быть, я принимаю твое условие.""",,,,,
,Ze_4b147baa,"Ze ""Не угрожает? Ты неправильно меня поняла. Речь идет только о жизни. Они сохранят тебе ее, но их животные инстинкты, когда кто-то врывается на их территория... Думаю, объяснять дальше не нужно.""",,,,,
,S_5373cfff,"S ""И что, ты все равно думаешь, что я откажусь? Ха! Грош цена моим словам была бы!""",,,,,
,narrator_d219cc8a,"""Зерг двинулся в глубь пещеры, все больше и больше скрываясь из вида.""",,,,,
,Ze_4950afcd,"Ze ""Это я и хотел услышать. Тогда я буду ждать нашей встречи на той стороне.""",,,,,
,narrator_5887f4ae,"""Зерглинг продолжал хищно смотреть прямиком на Сару. Девушка уже не видела его тело и морду, но из темноты на нее отчетливо смотрели горящие глаза.""",,,,,
,Ze_5b588aa6,"Ze ""Если тебе все же удастся оттуда выбраться. Кто знает, какие опасности тебя будут ждать впереди, сможешь ли ты вообще выбраться... Ха-ха-ха-ха-ха...""",,,,,
,narrator_db408198,"""Вскоре зерг окончательно скрылся в глубине логова, оставляя Сару одну.""",,,,,
,S_469e38cf,"S ""Хм...""",,,,,
,S_0441a8ba,"S ""Хм-хм...""",,,,,
,S_8eca8333,"S ""Значит, мне всего-то нужно пройти через логово, кишащее зергами. А нет, стой, еще же мне нельзя использовать псионику. Ну это пустяки, у меня же есть оружие... припасы... и все необходимое. Ой ошибочка, у меня ничего из этого нет.""",,,,,
,centered_14c33648,"centered ""Мы знаем о проблемах мини игры, и на их исправление потребуется куда больше времени. Мы планируем переработать ее, исправив основные 'рутинные' моменты.""",,,,,
,centered_e955affa,"centered ""Сейчас мы можем вам предложить несколько вариантов, первый - завершить прохождение лабиринта, чтобы вы могли увидеть остальной контент. Посмотреть сцену поражения и завершить лабиринт.""",,,,,
,centered_78b116a5,"centered ""Ну, а если вы все же хотите пройти лабиринт в текущем состоянии, то мы не будем вас останавливать. Но помните, совсем скоро он будет еще интересней!""",,,,,
,S_91949a74,"S ""Это... Лабиринт?""",,,,,
,S_9d063648,"S ""Арг! Вот почему он сказал, что я могу потеряться здесь.""",,,,,
,S_c1b61de9,"S ""Отлично. Лабиринт, кишащий зерглингами. Что может пойти не так?""",,,,,
,narrator_584ee318,"""Сара пыталась осмотреть, что ее окружает, но в поле зрения были только несколько проходов.""",,,,,
,S_4bee2b92,"S ""Я даже не вижу, куда они ведут. Тут слишком темно.""",,,,,
,S_69df7156,"S ""И очень напряженно... Я понятие не имею, что меня здесь ждет.""",,,,,
,S_42d4b6f1,"S ""Сомневаюсь, что только зерглинги несут для меня опасность. И... насколько далеко тянутся эти проходы?""",,,,,
,S_231cab0a,"S ""Не хотелось бы тут реально застрять...""",,,,,
,S_0c768292,"S ""Я смогла пройти какую-то часть... Это уже маленькая победа!""",,,,,
,S_d0249187,"S ""Теперь я больше знаю об этом месте. Надеюсь, что мне это хоть немного поможет дальше...""",,,,,
,S_4921d909,"S ""Как же хорошо, что здесь есть место, где я могу отдохнуть. Так и с ума сойти можно от постоянного напряжения.""",,,,,
,S_b3230219,"S ""Если бы еще не эти ловушки... Пф, кто вообще додумался до тентаклей в таком месте?""",,,,,
,narrator_7172754e,"""Сара тяжело вздохнула. Девушка оглянулась, чтобы хоть немного себя успокоить.""",,,,,
,S_874d8aa0,"S ""Как только выберусь... они все пожалеют о своих 'проверках'.""",,,,,
,S_e2ffeb20,"S ""Фух... Еще одна комната позади.""",,,,,
,S_fe573b3b,"S ""Тут два прохода? Кто вообще додумался делать развилку здесь?!""",,,,,
,S_409ac20c,"S ""Отлично! А вдруг если пойдешь налево смерть свою сыщешь, а направо – выход найдешь? Зачем все так усложнять...""",,,,,
,S_e911d0dd,"S ""Но разница между ними действительно есть... Мне хоть и нельзя пользоваться пси-силой, но чувствовать мне никто не запрещал. Главное не ошибиться с выбором...""",,,,,
,S_a3965800,"S ""Кажется, я ошибалась насчет этого прохода. Пока все весьма спокойно.""",,,,,
,S_3b05d39d,"S ""Значит, мне повезло и эту комнату я пройду быстро. А это значит, что я еще раз сделала огромный шаг к победе!""",,,,,
,S_2654517b,"S ""Уже с нетерпением жду, когда я выйду из этого логова и посмотрю на морду зерглинга. Вот это будет зрелище, хи-хи.""",,,,,
,S_13dd3d43,"S ""Хах, это было просто.""",,,,,
,S_9215dad4,"S ""Как-то я плохо обдумала свой выбор... И назад уже не вернуться.""",,,,,
,narrator_f8fa697e,"""Сара притихла, пытаясь прочувствовать обстановку.""",,,,,
,S_e89047ba,"S ""(Как-то мне не по себе здесь... Уверена, что где-то рядом зерглинг. Нужно осторожно передвигаться дальше.)""",,,,,
,S_de6478d0,"S ""(Еще и ничего не видно... Если я не найду то, что осветит мне путь, то мне крышка!)""",,,,,
,S_cd45fa91,"S ""Я выжила...""",,,,,
,S_e70619d7,"S ""Я уже чувствую, что близка к выходу!""",,,,,
,S_602d2ad1,"S ""Это дает мне хоть немного сил двигаться дальше... Комнаты становятся всё больше! И эти тупики! Арг...""",,,,,
,S_3144be80,"S ""Мне точно придется сделать перерыв после такого испытания. Только кто-то такой, как лидер зерглингов, мог так поиздеваться надо мной.""",,,,,
,narrator_9a4e9cb7,"""Сару наполняла ярость, когда она вспоминала о нем.""",,,,,
,S_414dd792,"S ""Я решилась на это ради эссенции! А еще... чтобы заткнуть его самодовольную морду!""",,,,,
,S_7dc16221,"S ""А я неплохо справляюсь... Для человека, который решился на подобное.""",,,,,
,S_514e290d,"S ""Я здесь уже почти как родная. Могу хоть в гости ходить каждый день.""",,,,,
,S_52aa25f6,"S ""После такого-то близкого контакта со здешними обитателями.""",,,,,
,narrator_a4ffcbaa,"""Девушка старалась отвлекать себя от сильной усталости и нервозности шутками, но плохие мысли все равно лезли в голову.""",,,,,
,S_0a388eec,"S ""Не время думать о плохом. Это будет последний рывок. Я это точно знаю...""",,,,,
,narrator_32236996,"""Девушка почувствовала новый прилив сил, когда увидела лидера зерглингов в центре комнаты. Она уже ощущала вкус победы на языке, даже не замечая гнетущей атмосферы в логове.""",,,,,
,S_462cae44,"S ""Ха! Я прошла твое логово. Это было легче простого... Тебе стоило постараться получше.""",,,,,
,Ze_eb2cd3f4,"Ze ""Не говори глупостей. Я не отдам тебе эссенцию так просто. Ты забыла, что ты еще не выбралась отсюда.""",,,,,
,S_f10a7463,"S ""(Он думает, у меня есть на это время? Что за игры он решил устроить?)""",,,,,
,S_3e7eea97,"S ""Прекращай! Хватит пытаться продлить свое испытание. Ты и твои подопечные достаточно развлеклись с моей помощью. Отдай то, что мне положено!""",,,,,
,Ze_bb211c53,"Ze ""Лучше я сохраню ее, не дав тебе пройти лабиринт!""",,,,,
,narrator_3be5c695,"""Зерг стремительно рванулся к девушке, угрожающе возвышаясь над ней.""",,,,,
,Ze_a838b1a8,"Ze ""!!!""",,,,,
,narrator_b5dd781a,"""Вопреки их договоренности Сара все же решилась воспользоваться псионикой, но проворный зерглинг успел среагировать, разорвав дистанцию.""",,,,,
,S_e6b62316,"S ""Ты забыл, с кем имеешь дело?!""",,,,,
,narrator_b063e4b1,"""Заард не позволил подчинить себя, раздраженно скалился на девушку.""",,,,,
,Ze_7268c324,"Ze ""Ты играешь не по правилам! Тебе запрещено использовать псионику!""",,,,,
,S_4bc36175,"S ""А ты должен был отдать мне свою эссенцию!""",,,,,
,S_2d3f938d,"S ""С меня довольно!""",,,,,
,narrator_555c39c2,"""Сара вскипала с каждой минутой, пока лидер пытался всеми способами и уловками не сдержать часть своего уговора.""",,,,,
,S_c9fcb461,"S ""Я прошла твое чертово логово. Полностью! И сейчас пришло время получить мою эссенцию.""",,,,,
,narrator_e7a2b2f7,"""Заард не собирался ни на миллиметр сдвинуться со своего места, твердо уверенный в своей правоте.""",,,,,
,S_8219ecb8,"S ""Раз ты отказываешься мне содействовать...""",,,,,
,S_908e5cd6,"S ""Я САМА ЕЕ ВОЗЬМУ!""",,,,,
,narrator_b74cf902,"""Лидер издал пронзительный вой. Сара не успела оклематься, как заметила приближающихся со всех сторон зерглингов.""",,,,,
,narrator_f7472f74,"""Они все плотнее обступали Сару, готовясь напасть на свою добычу. Сара была не в восторге от такого поворота.""",,,,,
,Ze_bd29f348,"Ze ""Тогда попробуй отнять ее у меня!""",,,,,
,narrator_e50e1346,"""Заард мгновенно скрылся в темноте, оставив Сару один на один с толпой зергов.""",,,,,
,S_b15c8109,"S ""Тс... хочешь поиграть в догонялки? Ну хорошо, посмотрим, кто будет смеяться последним...""",,,,,
,S_46bf218d,"S ""Сдавайся! Тебе не скрыться от меня, как бы ты ни пытался!""",,,,,
,narrator_bf27d591,"""Заард выглядел раздраженным, но уверенным в своей победе.""",,,,,
,Ze_7455e953,"Ze ""Смирись и глотай пыль, пока пытаешься поймать хищника в его же логове!""",,,,,
,S_20c2b347,"S ""Вот черт... а он силен... ну ничего, ему недолго осталось...""",,,,,
,S_38ef3ccb,"S ""Так-так, неужели я снова поймала тебя?""",,,,,
,narrator_2b92721b,"""Саре удавалось все легче настигать лидера, что начинало ее веселить.""",,,,,
,Ze_f54ffbe8,"Ze ""Тебе просто повезло... Это все твои уловки. Кто ты без них?""",,,,,
,S_aa2b4089,"S ""Можешь бегать сколько угодно, я тебя все равно найду. Ха-ха-ха.""",,,,,
,S_b4feb0b4,"S ""Это становится даже весело, хи-хи-хи.""",,,,,
,Ze_d99ea741,"Ze ""А-а-а-а-арг... м-мое тело...""",,,,,
,narrator_9a39b9f7,"""Сара чувствовала, что загнала Заарда в тупик и заставляет его хрупкое эго трескаться по швам от проигрыша террану.""",,,,,
,S_ccf20002,"S ""Ты постоянно забываешь, что я никогда не была просто терраном.""",,,,,
,S_c5e1ee7a,"S ""Все... МНЕ ЭТО НАДОЕЛО!!!""",,,,,
,narrator_95906f8f,"""Сара почувствовала мощный прилив сил, частично покоряя чужой разум.""",,,,,
,Ze_d2aecf80,"Ze ""Я... Не сдамся...""",,,,,
,S_53fed332,"S ""Пф, сопротивляться с самого начала было бесполезно. Я победила раз, а одержу победу дважды.""",,,,,
,S_ac75a4d8,"S ""Можешь противиться сколько угодно. Но ты не сможешь бороться против меня вечно. Твое тело уже подвластно мне!""",,,,,
,S_4ef39230,"S ""Сегодня я заказываю музыку...""",,,,,
,narrator_63901b85,"""Зерглинг стоял, как вкопанный, он не мог пошевелиться. Сара окутала его своей силой, подавляя возможность двигаться, но вот способность мыслить осталась за ним.""",,,,,
,Ze_76c2af9c,"Ze ""Мой разум тебе никогда не достанется. Я буду противиться до последнего вздоха.""",,,,,
,Ze_7e6036e7,"Ze ""Это далеко не конец. Если ты думаешь, что мою эссенцию так легко получить силой, то ты ошибаешься.""",,,,,
,S_8dd8f94e,"S ""Мне надоела вся эта беготня. Ты делал все, чтобы отложить этот момент. Но хватит!""",,,,,
,Ze_3335c564,"Ze ""Смотри, как бы я тебя не раздавил...""",,,,,
,narrator_973d07d6,"""Сара тяжело вздохнула. С лидером зерглингов было трудно вести разговоры, когда на кону стояла эссенция.""",,,,,
,S_a73db525,"S ""Слушай, я выполнила свою часть сделки. Это не я попыталась изменить правила в самом конце. Это не я натравила на себя твою армию и заставила себя за тобой бегать.""",,,,,
,S_cfbcdc35,"S ""Я сделала все, что ты хотел. Это ты меня обманул! И за это тебя следует наказать...""",,,,,
,Ze_ad413113,"Ze ""Обманул?""",,,,,
,S_0b1819dd,"S ""Да! Именно так. Я все сделала, я прошла твое логово и нашла тебя. Если бы ты не начал снова что-то придумывать, то этого всего мы смогли бы избежать!""",,,,,
,S_afe31f88,"S ""Неужели тебе не хочется побыстрее отдать мне эссенцию и присягнуть на верность?""",,,,,
,Ze_9170be51,"Ze ""Ч-что ты делаешь? Ч-что за странная поза?""",,,,,
,narrator_69fa8da9,"""Сара приняла весьма необычную для нее позу, заманчиво качая бедрами, стараясь уменьшить напряжение между ними.""",,,,,
,narrator_ae2f973c,"""На морде зерга читались смешанные чувства. Он пытался противиться, но животные инстинкты брали над ним вверх.""",,,,,
,S_a03daaa4,"S ""А разве не видно? Пытаюсь соблазнить тебя, что же еще!""",,,,,
,S_d962f41d,"S ""И ничего она не странная! Просто... давай уже сделаем это!""",,,,,
,narrator_4b9d7aa5,"""Сара продолжала вилять бедрами, маня зерга в ловушку.""",,,,,
,S_b09437bd,"S ""Да-а... Я чувствую твою похоть. Она льется из тебя через край!""",,,,,
,S_a13eb6dc,"S ""Ну? Разве ты не хочешь этого?""",,,,,
,S_c3941262,"S ""Просто отдай мне ее...""",,,,,
,narrator_eaa18f48,"""Лидер дергал мордой, стараясь не смотреть, но доступное тело было слишком близко.""",,,,,
,S_abd4d9cd,"S ""(Да, я чувствую, как его оборона постепенно сходит... Передо мной тяжело устоять, хи-хи.)""",,,,,
,S_172dfb22,"S ""Не заставляй даму ждать...""",,,,,
,narrator_d3acc255,"""Сара ощущала, как на нее надвигалось массивное тело зерга.""",,,,,
,S_454cde57,"S ""(Черт, справлюсь ли я с ним... Мне же придется насаживать саму себя... А он не такой уж и маленький.)""",,,,,
,S_8464eb54,"S ""(Я, конечно, раньше баловалась с помощью пси-силы... Но это не идет в сравнение с ним. Контролировать псионикой дилдо и нечто такое...)""",,,,,
,S_22ee46d1,"S ""(Огромное тело этого здоровяка... не сравнится с моим прошлым опытом.)""",,,,,
,narrator_7956f8fa,"""Чем больше Сара думала об этом, тем больше начинала возбуждаться. С трудом представляя, как это будет происходить, и неизвестность вызывала у нее мурашки.""",,,,,
,Ze_78bde3d4,"Ze ""Арг... я не куплюсь на это!""",,,,,
,Ze_9d1c1206,"Ze ""На что ты надеешься?""",,,,,
,Ze_4a28b48d,"Ze ""Даже если ты все сделаешь, то все равно не получишь мою эссенцию.""",,,,,
,S_34c1bb7f,"S ""Ооо, вот тут ты ошибаешься. Ты же знаешь, я всегда получаю то, что хочу. Я выдою тебя до конца, я буду продолжать это делать после того, как ты испустишь последний вздох... или же если ты просто поделишься со мной своей эссенцией.""",,,,,
,S_556bcd5e,"S ""Напомню тебе, она по праву моя!""",,,,,
,Ze_37c14514,"Ze ""А я так не думаю...""",,,,,
,S_5f63f60e,"S ""Брось. Хватит уже об этом.""",,,,,
,S_2a07a12d,"S ""Лучше покажи, что у нас тут прячется...""",,,,,
,S_8721359d,"S ""!!!""",,,,,
,narrator_c3db0785,"""Сара все еще удерживала контроль над телом, накаливая его возбуждение до предела. Она ощущала, как из мешочка начинает появляться возбужденный член и чем больше он становился, тем больше росло удивление Сары.""",,,,,
,S_28c0406f,"S ""П-почему он...""",,,,,
,Ze_a2f3bf8c,"Ze ""Хе-хе-хе-хе... Поражает?""",,,,,
,S_617ff7c1,"S ""П-ПОЧЕМУ У НЕГО ТАКАЯ СТРАННАЯ ФОРМА?""",,,,,
,S_8fada7c7,"S ""(О-он такой... Черт, он отличается от тех, что были у зерглингов или у Шипа.)""",,,,,
,S_3655c497,"S ""(О-он такой... Черт, он отличается от тех, что были у зерглингов или у Осеменителя.)""",,,,,
,narrator_569588d5,"""Сара пыталась как можно детальнее изучить новые для нее формы члена, что не осталось незамеченным.""",,,,,
,Ze_cf61f6f5,"Ze ""Ха-ха-ха...""",,,,,
,narrator_8a83f02d,"""Зерг был максимально доволен тем, что заставил Сару смутиться и выбил ее из равновесия.""",,,,,
,Ze_751bdc26,"Ze ""А ты думала, что это будет так просто? Вижу, теперь ты не до конца уверена в своей затее. Можешь сдаться сейчас, пока не стало слишком поздно. Или все же считаешь, что сможешь выдержать такое удовольствие, которое он способен тебе доставить?""",,,,,
,S_ccd2d7a3,"S ""(Эта форма... Его член весьма опасен. Но, черт, почему они все такие... разные.)""",,,,,
,S_7ab81797,"S ""(Но я не могу остановиться здесь. Хоть он и необычен... Я все еще могу попробовать.)""",,,,,
,S_4cfff78c,"S ""(Удивительно... На этом корабле есть все, но такого я не встречала до сих пор. Как такое возможно?)""",,,,,
,Ze_f56afc62,"Ze ""Что? Не ожидала чего-то подобного? Думаешь, как менее позорно сдаться?""",,,,,
,S_5da5f1fa,"S ""Еще чего! Я справлюсь с тобой... Даже если придется хорошенько постараться.""",,,,,
,S_e54e1baf,"S ""Я еще не такое выдерживала!""",,,,,
,narrator_7a52a370,"""Сара решила не думать об этом слишком долго, чтобы не доставлять еще большее удовольствие сопернику.""",,,,,
,S_d3be0e66,"S ""(Как мне его лучше...)""",,,,,
,S_8721359d_1,"S ""!!!""",,,,,
,narrator_a0878e9b,"""Без раздумий она толкнулась назад, ощущая дикое желание наконец ощутить то, что возбуждало и пугало одновременно.""",,,,,
,Ze_3aa4cc85,"Ze ""А-а-арг!""",,,,,
,S_41c5de94,"S ""(Это... Это просто невероятно!)""",,,,,
,narrator_56c9ec93,"""Сара была готова кончить только от начала проникновения. Она сама не до конца понимала, что испытывает, новые эмоции переполняли ее до краев.""",,,,,
,S_c189e1ab,"S ""(А ведь это... еще не все! Мммм...)""",,,,,
,S_74b1d250,"S ""(Я могу и не выдержать... Его формы приносят такое удовольствие... Справлюсь ли я?)""",,,,,
,S_87b47bf0,"S ""(Н-нет... Я должна!)""",,,,,
,narrator_4bcf0f83,"""Зерг все еще не двигался с места. Сара чувствовала растерянность, пытаясь понять, от кого из них она исходила, но на вид зерглинг был непоколебим.""",,,,,
,Ze_adaaff44,"Ze ""Поняла, о чем я говорю? Тебе не справиться, человечишка. Сдавайся!""",,,,,
,S_d640cd60,"S ""Ни за что...""",,,,,
,narrator_7b91ae04,"""Зерглинг всячески пытался спровоцировать свою жертву, но Сара не поддавалась, он стойко переносила все тяготы воинской службы.""",,,,,
,Ze_85eb579e,"Ze ""А ты упертая... Встречал я как-то террана. Такую же самоуверенную и нахальную. Она решила, что справится со мной, но ее не хватило больше, чем на проникновение.""",,,,,
,S_e6b8e992,"S ""Я не обычный терран... Не забывай об этом!""",,,,,
,narrator_80e4ed16,"""Сара продолжала насаживаться, желая покончить с этим как можно скорее. Член входил в нее всего на половину, но уже заполнял ее почти полностью. Чем дальше он продвигался, тем больше девушка терялась в своих ощущения.""",,,,,
,S_9ff033b2,"S ""(Черт, он даже не полностью вошел в меня... А мне так приятно. Его член действительно грозное орудие!)""",,,,,
,narrator_6d3d4d66,"""Сара пыталась сконцентрироваться на самом процессе и ощущениях, но ее собственные мысли перекрывали всю картину. Девушке было тяжело думать о том, чтобы принести удовольствие лидеру и получить эссенцию. Все ее мысли были заполнены только собственным оргазмом.""",,,,,
,Ze_9a5eb0d7,"Ze ""Твое тело дрожит, а движения неуверенные, ты ощутимо замедлилась. Я вполне могу понять тебя. Немногие смогут выдержать... Но я помогу тебе.""",,,,,
,S_c3d7246d,"S ""Ч-чего?""",,,,,
,S_36631f28,"S ""(Неужели я ослабила контроль... Вот черт!)""",,,,,
,S_fc42a5c9,"S ""{size=+4}М-М-М-М-М-М-М-М-Мнх!!!{/size}""",,,,,
,narrator_87d892ee,"""Сара с трудом удержалась от падения, когда зерг толкнулся и ввел свой член полностью. Это заставило ее голову кружиться от переизбытка ощущений и стимуляции.""",,,,,
,S_1638ff37,"S ""{size=+2}А-А-А-АХ!!!{/size}""",,,,,
,S_921a2d3b,"S ""Н-не так глубоко!!!""",,,,,
,S_7d4097a5,"S ""(Этот член... Что он со мной делает?)""",,,,,
,narrator_34355f10,"""Зрение помутилось из-за белой пелены перед глазами. На пару секунд ее разум полностью отключился, оставляя только приятные спазмы внизу живота.""",,,,,
,S_2140d6b6,"S ""Ммммм.... к-как приятно... ха-а-а-а-а...""",,,,,
,Ze_91b9c5ff,"Ze ""Ха-ха-ха-ха-ха.""",,,,,
,narrator_4de87470,"""Громкий пронзительный смех немного прояснил сознание Сары, она смогла дать отчет происходящему.""",,,,,
,S_b69e383a,"S ""Ч-что это вообще было?""",,,,,
,Ze_1458969a,"Ze ""Я всего лишь ввел его полностью. А ты уже сдалась?""",,,,,
,narrator_70dd6ac7,"""Девушка не могла реагировать на издевки зерга, пытаясь полностью осознать, что с ней произошло.""",,,,,
,S_8c98c56d,"S ""(М-мое тело... Я с трудом контролирую его... оно все дрожит...)""",,,,,
