location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"ABside1 """"",ABside1_c0ded909,Attempts to create a new design have failed. Reason for continued existence is unknown. Needs further study.,,,,,
"ABside2 """"",ABside2_52dfe345,Impossible to improve inside the room. Must bring to evolutionary chamber. Impossible without Mistress's order. Improvement postponed.,,,,,
"ABside1 """"",ABside1_3155549c,"Pulp, dyes. Purpose unclear. Created by Terrans. Reason for being in the room unknown. Requires study.",,,,,
"ABside1 """"",ABside1_536c469e,Goal is clear: cover of the hole in the wall.,,,,,
"ABside1 """"",ABside1_501b7663,"Origin of hole — brute force, tearing the flesh. Impossible, studying threads.",,,,,
"ABside1 """"",ABside1_61202f35,Deliberate weakening of Leviathan's flesh. Purpose unknown. Research needed. Possibly created by Mistress. Will request information later.,,,,,
"ABside2 """"",ABside2_4dfbf041,"Improvement impossible, dead matter",,,,,
"ABside2 """"",ABside2_62209362,"Imperfection found, the room studied. Starting improvement process, weaving thread, changing flesh.",,,,,
"""""",narrator_3c93a16e,*Hit*,,,,,
"""""",narrator_8fa0a519,*Hit*,,,,,
"""""",narrator_9385eda7,*Hit*,,,,,
"""""",narrator_8b77fc37,*Hit*,,,,,
"""""",narrator_62a20086,*Hit*,,,,,
"""""",narrator_c7fb6598,*Hit*,,,,,
"""""",narrator_4371c227,*Hit*,,,,,
"""""",narrator_4adb81f4,*Hit*,,,,,
"""""",narrator_1d4d29b4,*Hit*,,,,,
"""""",narrator_10fa57fd,Slot1,,,,,
"""""",narrator_89c3ab70,Slot2,,,,,
"""""",narrator_9411c182,Slot3,,,,,
"""""",narrator_d9e3e9da,Slot4,,,,,
"""""",narrator_f93f5e2c,Slot5,,,,,
"""""",narrator_3cd6a909,Slot7,,,,,
